law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002202,Gezondheidswet,HoofdstukI,Algemene bepaling,Artikel1,,,,,,Artikel 1,,"Voor de toepassing van deze wet wordt verstaan onder: ""Onze Minister"": Onze Minister, belast met de zaken betreffende de volksgezondheid; ""inspecteur-generaal"": de inspecteur-generaal, bedoeld in artikel 37; ""Provinciale Raad"": de Provinciale Raad voor de Volksgezondheid; ""provinciale kruisverenigingen"": de provinciale verenigingen met volledige rechtsbevoegdheid, die uitsluitend het behartigen of doen behartigen van wijkverpleging en andere sociaal-hygiënische zorg beogen en bij een nationale vereniging met gelijke doelstelling zijn aangesloten; ""persoonsgegevens"": persoonsgegevens als bedoeld in artikel 4, onderdeel 1, van de Algemene verordening gegevensbescherming."
BWBR0002202,Gezondheidswet,HoofdstukII,De Nationale Raad voor de Volksgezondheid,Paragraaf1,,Artikel2,Van de zetel en de taak,,,Artikel 2,,Vervallen
BWBR0002202,Gezondheidswet,HoofdstukII,De Nationale Raad voor de Volksgezondheid,Paragraaf1,,Artikel3,Van de zetel en de taak,,,Artikel 3,,Vervallen
BWBR0002202,Gezondheidswet,HoofdstukII,De Nationale Raad voor de Volksgezondheid,Paragraaf2,,Artikel4,Van de samenstelling,,,Artikel 4,,Vervallen
BWBR0002202,Gezondheidswet,HoofdstukII,De Nationale Raad voor de Volksgezondheid,Paragraaf2,,Artikel5,Van de samenstelling,,,Artikel 5,,Vervallen
BWBR0002202,Gezondheidswet,HoofdstukII,De Nationale Raad voor de Volksgezondheid,Paragraaf2,,Artikel6,Van de samenstelling,,,Artikel 6,,Vervallen
BWBR0002202,Gezondheidswet,HoofdstukII,De Nationale Raad voor de Volksgezondheid,Paragraaf2,,Artikel7,Van de samenstelling,,,Artikel 7,,Vervallen
BWBR0002202,Gezondheidswet,HoofdstukII,De Nationale Raad voor de Volksgezondheid,Paragraaf2,,Artikel8,Van de samenstelling,,,Artikel 8,,Vervallen
BWBR0002202,Gezondheidswet,HoofdstukII,De Nationale Raad voor de Volksgezondheid,Paragraaf3,,Artikel9,Van de Kamers en de commissies,,,Artikel 9,,Vervallen
BWBR0002202,Gezondheidswet,HoofdstukII,De Nationale Raad voor de Volksgezondheid,Paragraaf3,,Artikel10,Van de Kamers en de commissies,,,Artikel 10,,Vervallen
