law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van koop en verkoop op afbetaling in het algemeen,Afdeling1,,,,Artikel 1576,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van koop en verkoop op afbetaling in het algemeen,Afdeling1,,,,Artikel 1576a,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van koop en verkoop op afbetaling in het algemeen,Afdeling1,,,,Artikel 1576b,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van koop en verkoop op afbetaling in het algemeen,Afdeling1,,,,Artikel 1576c,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van koop en verkoop op afbetaling in het algemeen,Afdeling1,,,,Artikel 1576d,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van koop en verkoop op afbetaling in het algemeen,Afdeling1,,,,Artikel 1576e,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van koop en verkoop op afbetaling in het algemeen,Afdeling1,,,,Artikel 1576f,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van koop en verkoop op afbetaling in het algemeen,Afdeling1,,,,Artikel 1576g,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576h,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576i,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576j,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576k,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576l,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576m,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576n,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576q,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576r,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576s,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576t,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576u,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576v,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576w,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelA_1,Van huurkoop,Afdeling2,,,,Artikel 1576x,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,Algemeene bepaling,AfdelingEerste,,,,Artikel 1584,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,Algemeene bepaling,AfdelingEerste,,,,Artikel 1585,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1586,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1587,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1588,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1589,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1590,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1591,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1592,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1593,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1594,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1595,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1596,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1597,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1598,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1599,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1600,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1602,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1603,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1604,,Vervallen
BWBR0006000,Burgerlijk Wetboek Boek 7A,Boek7a,,TiteldeelZevende,"Van de regelen, welke gemeen zijn aan verhuringen van huizen en van andere zaken",AfdelingTweede,,,,Artikel 1605,,Vervallen
