law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk1,Definities en toepassingsgebied,Paragraaf_1,,Artikel1,Definities,,,Artikel 1,,"In deze wet en de daarop berustende bepalingen wordt verstaan onder: werkgever: degene jegens wie een ander krachtens arbeidsovereenkomst of publiekrechtelijke aanstelling gehouden is tot het verrichten van arbeid, behalve indien die ander aan een derde ter beschikking wordt gesteld voor het verrichten van arbeid, welke die derde gewoonlijk doet verrichten; degene aan wie een ander ter beschikking wordt gesteld voor het verrichten van arbeid als bedoeld onder 1°.; werknemer: de ander, bedoeld onder a. In deze wet en de daarop berustende bepalingen wordt mede verstaan onder: werkgever: degene die zonder werkgever of werknemer in de zin van het eerste lid te zijn, een ander onder zijn gezag arbeid doet verrichten; degene die zonder werkgever of werknemer in de zin van het eerste lid te zijn, een ander niet onder zijn gezag arbeid in een woning doet verrichten, in bij algemene maatregel van bestuur aan te wijzen gevallen; werknemer: de ander, bedoeld onder a, met uitzondering van degene die als vrijwilliger arbeid verricht. In deze wet en de daarop berustende bepalingen wordt verstaan onder: Onze Minister: Onze Minister van Sociale Zaken en Werkgelegenheid; ondernemingsraad: de ondernemingsraad, bedoeld in de Wet op de ondernemingsraden; personeelsvertegenwoordiging: de personeelsvertegenwoordiging, bedoeld in de Wet op de ondernemingsraden; toezichthouder: de toezichthouder, bedoeld in de Algemene wet bestuursrecht, en als zodanig aangewezen op grond van artikel 24; psychosociale arbeidsbelasting: de factoren direct of indirect onderscheid met inbegrip van seksuele intimidatie, agressie en geweld, pesten en werkdruk, in de arbeidssituatie die stress teweeg brengen; stress: een toestand die als negatief ervaren lichamelijke, psychische of sociale gevolgen heeft; arbeidsplaats: iedere plaats die in verband met het verrichten van arbeid wordt of pleegt te worden gebruikt; arbeidsmiddelen: alle op de arbeidsplaats gebruikte machines, installaties, apparaten en gereedschappen; arbeidsongeval: een aan een werknemer in verband met het verrichten van arbeid overkomen ongewilde, plotselinge gebeurtenis, die schade aan de gezondheid tot vrijwel onmiddellijk gevolg heeft gehad en heeft geleid tot ziekteverzuim, of de dood tot vrijwel onmiddellijk gevolg heeft gehad; arbodienst: een dienst als bedoeld in artikel 14a, tweede en derde lid; zelfstandige: degene die zonder werkgever of werknemer te zijn in de zin van het eerste of tweede lid arbeid verricht; vrijwilliger: de persoon, die niet bij wijze van beroep arbeid verricht voor een privaatrechtelijk of publiekrechtelijk lichaam dat niet is onderworpen aan de vennootschapsbelasting dan wel voor een sportorganisatie en die geen werknemer is in de zin van artikel 2 van de Wet op de loonbelasting 1964, met uitzondering van de persoon die arbeid verricht: ter voorbereiding op beroepsmatige arbeid; in het kader van een taakstraf dan wel in het kader van het voldoen aan voorwaarden ter voorkoming van strafvervolging als bedoeld in artikel 74, tweede lid, onderdeel f, of artikel 77f, eerste lid, onderdeel b, van het Wetboek van Strafrecht dan wel in het kader van deelneming aan een project als bedoeld in artikel 77e van het Wetboek van Strafrecht; als bedoeld in artikel 16, zesde lid, onderdeel c. Waar in deze wet en de daarop berustende bepalingen de woorden «bedrijf» en «inrichting» worden gebruikt om een plaats aan te duiden, omvatten deze mede een andere plaats waar arbeid wordt verricht of pleegt te worden verricht."
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk1,Definities en toepassingsgebied,Paragraaf_2,,Artikel2,Uitbreiding Toepassingsgebied,,,Artikel 2,,"Deze wet en de daarop berustende bepalingen zijn mede van toepassing op: arbeid verricht binnen de exclusieve economische zone; verrichtingen van leerlingen en studenten in onderwijsinrichtingen of gedeelten daarvan, open ruimten daaronder begrepen, die vergelijkbaar zijn met arbeid in de beroepspraktijk; arbeid die geheel of ten dele buiten Nederland wordt verricht door personen, werkzaam aan boord van zeeschepen die op grond van Nederlandse rechtsregels gerechtigd zijn de Nederlandse vlag te voeren; arbeid die voor een in Nederland gevestigde werkgever geheel of ten dele buiten Nederland wordt verricht door personen, werkzaam aan boord van luchtvaartuigen."
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk2,Arbeidsomstandighedenbeleid,Paragraaf_1,,Artikel3,Arbobeleid,,,Artikel 3,,"De werkgever zorgt voor de veiligheid en de gezondheid van de werknemers inzake alle met de arbeid verbonden aspecten en voert daartoe een beleid dat is gericht op zo goed mogelijke arbeidsomstandigheden, waarbij hij, gelet op de stand van de wetenschap en professionele dienstverlening, het volgende in acht neemt: tenzij dit redelijkerwijs niet kan worden gevergd organiseert de werkgever de arbeid zodanig dat daarvan geen nadelige invloed uitgaat op de veiligheid en de gezondheid van de werknemer; tenzij dit redelijkerwijs niet kan worden gevergd worden de gevaren en risico's voor de veiligheid of de gezondheid van de werknemer zoveel mogelijk in eerste aanleg bij de bron daarvan voorkomen of beperkt; naar de mate waarin dergelijke gevaren en risico's niet bij de bron kunnen worden voorkomen of beperkt, worden daartoe andere doeltreffende maatregelen getroffen waarbij maatregelen gericht op collectieve bescherming voorrang hebben boven maatregelen gericht op individuele bescherming; slechts indien redelijkerwijs niet kan worden gevergd dat maatregelen worden getroffen die zijn gericht op individuele bescherming, worden doeltreffende en passende persoonlijke beschermingsmiddelen aan de werknemer ter beschikking gesteld; de inrichting van de arbeidsplaatsen, de werkmethoden en de bij de arbeid gebruikte arbeidsmiddelen alsmede de arbeidsinhoud worden zoveel als redelijkerwijs kan worden gevergd aan de persoonlijke eigenschappen van werknemers aangepast; monotone en tempogebonden arbeid wordt, zoveel als redelijkerwijs kan worden gevergd, vermeden dan wel, indien dat niet mogelijk is, beperkt; doeltreffende maatregelen worden getroffen op het gebied van de eerste hulp bij ongevallen, de brandbestrijding en de evacuatie van werknemers en andere aanwezige personen, en doeltreffende verbindingen worden onderhouden met de desbetreffende externe hulpverleningsorganisaties; elke werknemer moet bij ernstig en onmiddellijk gevaar voor zijn eigen veiligheid of die van anderen, rekening houdend met zijn technische kennis en middelen, de nodige passende maatregelen kunnen nemen om de gevolgen van een dergelijk gevaar te voorkomen, waarbij artikel 29, eerste lid, derde zin, van overeenkomstige toepassing is. De werkgever voert, binnen het algemeen arbeidsomstandighedenbeleid, een beleid gericht op voorkoming en indien dat niet mogelijk is beperking van psychosociale arbeidsbelasting. Ter uitvoering van het eerste lid draagt de werkgever zorg voor een goede verdeling van bevoegdheden en verantwoordelijkheden tussen de bij de werkgever werkzame personen, waarbij hij rekening houdt met de bekwaamheden van de werknemers. De werkgever toetst het arbeidsomstandighedenbeleid regelmatig aan de ervaringen die daarmee zijn opgedaan en past de maatregelen aan zo dikwijls als de daarmee opgedane ervaring daartoe aanleiding geeft."
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk2,Arbeidsomstandighedenbeleid,Paragraaf_2,,Artikel4,Aspecten van arbobeleid,,,Artikel 4,Aanpassing arbeidsplaats werknemer met structurele functionele beperking,"In aanvulling op artikel 3, eerste lid, aanhef en onder c, past de werkgever, bedoeld in artikel 1, eerste lid, onderdeel a, onder 1° uit hoofde van de uitoefening van zijn taak, bedoeld in artikel 7:658a van het Burgerlijk Wetboek en artikel 76e van de Ziektewet, de inrichting van de arbeidsplaats, de werkmethoden en de bij de arbeid gebruikte arbeidsmiddelen, alsmede de arbeidsinhoud aan zijn werknemer, die in verband met ongeschiktheid ten gevolge van ziekte verhinderd is de bedongen arbeid te verrichten aan, en de inrichting van het bedrijf aan die werknemer aan, voorzover de behoefte daaraan wordt opgeroepen door de deelneming van die werknemer aan de werkzaamheden of het daarmee samenhangende verblijf in het bedrijf. Het eerste lid is van overeenkomstige toepassing op de eigenrisicodrager, bedoeld in artikel 1, eerste lid, onderdeel h, van de Ziektewet en de persoon, bedoeld in artikel 29, tweede lid, onderdelen a, b en c, van die wet, die laatstelijk tot de eigenrisicodrager in dienstbetrekking stond, gedurende de periode dat de eigenrisicodrager aan die persoon ziekengeld moet betalen."
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk2,Arbeidsomstandighedenbeleid,Paragraaf_3,,Artikel5,Inventarisatie en evaluatie van risico's,,,Artikel 5,,"Bij het voeren van het arbeidsomstandighedenbeleid legt de werkgever in een inventarisatie en evaluatie schriftelijk vast welke risico's de arbeid voor de werknemers met zich brengt. Deze risico-inventarisatie en -evaluatie bevat tevens een beschrijving van de gevaren en de risico-beperkende maatregelen en de risico's voor bijzondere categorieën van werknemers. In de risico-inventarisatie en -evaluatie wordt aandacht besteed aan de toegang van werknemers tot een deskundige werknemer of persoon, bedoeld in de artikelen 13 en 14, of de arbodienst. Een plan van aanpak, waarin is aangegeven welke maatregelen zullen worden genomen in verband met de bedoelde risico's en de samenhang daartussen, een en ander overeenkomstig artikel 3, maakt deel uit van de risico-inventarisatie en -evaluatie. In het plan van aanpak wordt tevens aangegeven binnen welke termijn deze maatregelen zullen worden genomen. De risico-inventarisatie en -evaluatie wordt aangepast zo dikwijls als de daarmee opgedane ervaring, gewijzigde werkmethoden of werkomstandigheden of de stand van de wetenschap en professionele dienstverlening daartoe aanleiding geven. Indien de werkgever arbeid doet verrichten door een werknemer die hem ter beschikking wordt gesteld, verstrekt hij tijdig voor de aanvang van de werkzaamheden aan degene, die de werknemer ter beschikking stelt, de beschrijving uit de risico-inventarisatie en -evaluatie van de gevaren en risicobeperkende maatregelen en van de risico's voor de werknemer op de in te nemen arbeidsplaats, opdat diegene deze beschrijving verstrekt aan de betrokken werknemer. De werkgever zorgt ervoor dat iedere werknemer kennis kan nemen van de risico-inventarisatie en -evaluatie."
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk2,Arbeidsomstandighedenbeleid,Paragraaf_4,,Artikel6,Voorkoming en beperking van zware ongevallen waarbij gevaarlijke stoffen zijn betrokken,,,Artikel 6,,"De werkgever neemt bij het voeren van het arbeidsomstandighedenbeleid de maatregelen die nodig zijn ter voorkoming en beperking van zware ongevallen waarbij gevaarlijke stoffen zijn betrokken en de gevolgen daarvan voor de veiligheid en de gezondheid van de in het bedrijf, de inrichting, of een deel daarvan werkzame werknemers. Bij of krachtens algemene maatregel van bestuur worden regels gesteld met betrekking tot: de categorieën van bedrijven, inrichtingen of delen daarvan ten aanzien waarvan de werkgever die maatregelen neemt; de gegevens die de werkgever met betrekking tot de bedrijven, inrichtingen of delen daarvan, bedoeld onder a, op schrift stelt of verstrekt aan de toezichthouder of aan de werknemers en de andere deskundige personen, bedoeld in artikel 13, eerste tot en met derde lid, de personen, bedoeld in artikel 14, eerste lid en de arbodienst; de maatregelen die de werkgever neemt ten aanzien van de bedrijven, inrichtingen of delen daarvan, bedoeld onder a; het tijdstip waarop en de frequentie waarmee wordt voldaan aan de verplichtingen, bedoeld onder b en c; een verbod op de exploitatie van het bedrijf, de inrichting of een deel daarvan, indien niet of niet voldoende is voldaan aan een of meer verplichtingen krachtens dit artikel; het toezicht op de naleving van het bij of krachtens dit artikel bepaalde. Onze Minister kan een bedrijf of een inrichting of een deel daarvan afzonderlijk aanwijzen ten aanzien waarvan op de werkgever een of meer van de verplichtingen bedoeld in of krachtens het eerste lid rusten indien zich in verband met de aanwezigheid van gevaarlijke stoffen bijzondere gevaren kunnen voordoen voor de veiligheid en de gezondheid van de daarin werkzame werknemers. Bij de aanwijzing wordt bepaald op welk tijdstip aan de betreffende verplichtingen moet zijn voldaan. De werking van de aanwijzing wordt opgeschort totdat de termijn voor het indienen van een bezwaar- of beroepschrift is verstreken of, indien bezwaar is gemaakt of beroep is ingesteld, op het bezwaar of beroep is beslist. Het niet naleven van de bij of krachtens het eerste lid, tweede volzin, gestelde regels wordt aangemerkt als strafbaar feit voor zover dat bij of krachtens algemene maatregel van bestuur is bepaald."
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk2,Arbeidsomstandighedenbeleid,Paragraaf_5,,Artikel7,Informatie aan het publiek,,,Artikel 7,,"De toezichthouder stelt krachtens artikel 6, eerste lid, onder b, verschafte en bij algemene maatregel van bestuur aangewezen gegevens uit eigen beweging ter beschikking van het publiek. Bij of krachtens algemene maatregel van bestuur kunnen terzake regels worden gesteld. Onverminderd artikel 5.1, eerste lid, van de Wet open overheid en in afwijking van artikel 5.1, tweede en vijfde lid, van die wet blijft het verstrekken van gegevens als bedoeld in het eerste lid achterwege voor zover het belang daarvan niet opweegt tegen de volgende belangen: het belang, bedoeld in artikel 5.1, tweede lid, onder e, van de Wet open overheid; het belang, bedoeld in artikel 5.1, tweede lid, onder h, van de Wet open overheid, voor zover het betreft het voorkomen van sabotage. Artikel 5.1, vierde lid, van de Wet open overheid is niet van toepassing op het op verzoek verstrekken van gegevens die door de daartoe aangewezen ambtenaar bedoeld in artikel 24 zijn verkregen in verband met de toepassing van het bepaalde bij of krachtens artikel 6 ter uitvoering van Richtlijn 2012/18/EU van het Europees Parlement en de Raad van 4 juli 2012 betreffende de beheersing van de gevaren van zware ongevallen waarbij gevaarlijke stoffen zijn betrokken, houdende wijziging en vervolgens intrekking van Richtlijn 96/82/EG van de Raad (PbEU 2012, L 197). Artikel 5.1, tweede lid, aanhef en onder b, van de Wet open overheid is op het op verzoek verstrekken van informatie over gegevens als bedoeld in het derde lid uitsluitend van toepassing, voorzover die gegevens een vertrouwelijk karakter hebben. Artikel 5.1, tweede lid, aanhef en onder h, van de Wet open overheid is op het op verzoek verstrekken van gegevens als bedoeld in het derde lid uitsluitend van toepassing voor zover het gegevens betreft die afbreuk kunnen doen aan de mogelijkheid van het voorkomen van sabotage. Op het op verzoek verstrekken van gegevens als bedoeld in het derde lid is artikel 5.1, vijfde lid, van de Wet open overheid niet van toepassing."
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk2,Arbeidsomstandighedenbeleid,Paragraaf_6,,Artikel8,Voorlichting en onderricht,,,Artikel 8,,"De werkgever zorgt ervoor dat de werknemers doeltreffend worden ingelicht over de te verrichten werkzaamheden en de daaraan verbonden risico's, alsmede over de maatregelen die erop gericht zijn deze risico's te voorkomen of te beperken. Tevens zorgt de werkgever ervoor dat de werknemers doeltreffend worden ingelicht over de wijze waarop de deskundige bijstand, bedoeld in de artikelen 13, 14, 14a en 15, in zijn bedrijf of inrichting is georganiseerd. De werkgever zorgt ervoor dat aan de werknemers doeltreffend en aan hun onderscheiden taken aangepast onderricht wordt verstrekt met betrekking tot de arbeidsomstandigheden. Indien persoonlijke beschermingsmiddelen ter beschikking van de werknemers worden gesteld en indien op arbeidsmiddelen of anderszins beveiligingen zijn aangebracht, zorgt de werkgever ervoor dat de werknemers op de hoogte zijn van hun doel en werking en de wijze waarop zij deze dienen te gebruiken. De werkgever ziet toe op de naleving van de instructies en voorschriften gericht op het voorkomen of beperken van de in het eerste lid genoemde risico's alsmede op het juiste gebruik van persoonlijke beschermingsmiddelen. Indien binnen de onderneming werknemers jonger dan 18 jaar werkzaam zijn, houdt de werkgever bij de uitvoering van de in de voorgaande leden genoemde verplichtingen in het bijzonder rekening met de aan de jeugdige leeftijd inherente beperkte werkervaring en onvoltooide lichamelijke en geestelijke ontwikkeling van deze werknemers."
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk2,Arbeidsomstandighedenbeleid,Paragraaf_7,,Artikel9,Melding en registratie van arbeidsongevallen en beroepsziekten,,,Artikel 9,,"De werkgever meldt arbeidsongevallen die leiden tot de dood, een blijvend letsel of een ziekenhuisopname direct aan de daartoe aangewezen toezichthouder en rapporteert hierover desgevraagd zo spoedig mogelijk aan deze toezichthouder. De werkgever houdt een lijst bij van de gemelde arbeidsongevallen en van arbeidsongevallen welke hebben geleid tot een verzuim van meer dan drie werkdagen en registreert daarop de aard en datum van het ongeval. De persoon, bedoeld in artikel 14, eerste lid, die belast is met de taak, bedoeld in onderdeel b van dat lid, of de arbodienst meldt beroepsziekten aan een door Onze Minister hiertoe aangewezen instelling. Onze Minister vergoedt ten laste van ’s Rijks kas de door de aangewezen instelling, bedoeld in het derde lid, gemaakte uitvoeringskosten overeenkomstig bij ministeriële regeling vast te stellen regels."
BWBR0010346,Arbeidsomstandighedenwet,Hoofdstuk2,Arbeidsomstandighedenbeleid,Paragraaf_8,,Artikel10,Voorkomen van gevaar voor derden,,,Artikel 10,,"Indien bij of in rechtstreeks verband met de arbeid die de werkgever door zijn werknemers doet verrichten in een bedrijf of een inrichting of in de onmiddellijke omgeving daarvan gevaar kan ontstaan voor de veiligheid of de gezondheid van andere personen dan die werknemers, neemt de werkgever doeltreffende maatregelen ter voorkoming van dat gevaar."
