law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0004043,Toeslagenwet,HoofdstukI,Algemene bepalingen,Artikel1,,,,,,Artikel 1,,"In deze wet en de daarop berustende bepalingen wordt verstaan onder: Onze Minister: Onze Minister van Sociale Zaken en Werkgelegenheid; Uitvoeringsinstituut werknemersverzekeringen: het Uitvoeringsinstituut werknemersverzekeringen, genoemd in hoofdstuk 5 van de Wet structuur uitvoeringsorganisatie werk en inkomen; Toeslagenfonds: het fonds, bedoeld in artikel 31; loondervingsuitkering: een uitkering krachtens de verplichte verzekering op grond van de Werkloosheidswet, de Ziektewet, de Wet werk en inkomen naar arbeidsvermogen, de Wet op de arbeidsongeschiktheidsverzekering en de Wet arbeidsongeschiktheidsverzekering zelfstandigen, alsmede een uitkering of inkomensvoorziening op grond van de Wet arbeidsongeschiktheidsvoorziening jonggehandicapten, op grond van hoofdstuk 3, afdeling 2, paragraaf 1, van de Wet arbeid en zorg aan de werknemer of de gelijkgestelde, bedoeld in artikel 3:6, eerste lid, van die wet, de Wet arbeidsongeschiktheidsvoorziening militairen en de Wet inkomensvoorziening oudere werklozen; toeslag: een op een loondervingsuitkering of naast het recht op loon, bedoeld in artikel 629 van Boek 7 van het Burgerlijk Wetboek, dan wel de bezoldiging of hetgeen daarmee overeenkomt, bedoeld in artikel 76a van de Ziektewet, te verlenen toeslag ingevolge deze wet; minimumloon: voor de persoon, bedoeld in artikel 2, eerste lid, het minimumloon per maand, bedoeld in artikel 8, eerste lid, onderdeel b, van de Wet minimumloon en minimumvakantiebijslag, gedeeld door 21,75, en voor de persoon, bedoeld in artikel 2, tweede en zevende lid, het op grond van de artikelen 7, derde lid, en 8, derde lid, van de Wet minimumloon en minimumvakantiebijslag voor zijn leeftijd geldende minimumloon per maand, gedeeld door 21,75; vervolgdagloon: het vervolgdagloon, bedoeld in artikel 21b van de Wet op de arbeidsongeschiktheidsverzekering; vrijheidsstraf of vrijheidsbenemende maatregel: een bij onherroepelijk geworden vonnis opgelegde vrijheidsstraf of vrijheidsbenemende maatregel als bedoeld in het Wetboek van Strafrecht; uitreiziger: persoon ten aanzien van wie op grond van een melding van de opsporingsdiensten of inlichtingen- en veiligheidsdiensten, gericht aan het Uitvoeringsinstituut werknemersverzekeringen, is gebleken dat het gegronde vermoeden bestaat dat deze persoon zich buiten Nederland bevindt met het doel om zich aan te sluiten bij een organisatie die is geplaatst op de lijst van organisaties, bedoeld in artikel 14, vierde lid, van de Rijkswet op het Nederlanderschap. Voor de toepassing van deze wet en de daarop berustende bepalingen wordt gelijkgesteld met: echtgenoot: geregistreerde partner; echtgenoten: geregistreerde partners; gehuwd: als partner geregistreerd; gehuwde: als partner geregistreerde. In deze wet en de daarop berustende bepalingen wordt: als gehuwd of als echtgenoot mede aangemerkt de ongehuwde meerderjarige die met een andere ongehuwde meerderjarige een gezamenlijke huishouding voert, tenzij het betreft een bloedverwant in de eerste graad; als ongehuwd mede aangemerkt degene die duurzaam gescheiden leeft van de persoon met wie hij gehuwd is. Van een gezamenlijke huishouding is sprake indien twee personen hun hoofdverblijf in dezelfde woning hebben en zij blijk geven zorg te dragen voor elkaar door middel van het leveren van een bijdrage in de kosten van de huishouding dan wel anderszins. Een gezamenlijke huishouding wordt in ieder geval aanwezig geacht indien de betrokkenen hun hoofdverblijf hebben in dezelfde woning en: zij met elkaar gehuwd zijn geweest of eerder voor de toepassing van deze wet daarmee gelijk zijn gesteld; uit hun relatie een kind is geboren of erkenning heeft plaatsgevonden van een kind van de een door de ander; zij zich wederzijds verplicht hebben tot een bijdrage aan de huishouding krachtens een geldend samenlevingscontract; of zij op grond van een registratie worden aangemerkt als een gezamenlijke huishouding die naar aard en strekking overeenkomt met de gezamenlijke huishouding, bedoeld in het vierde lid. Bij algemene maatregel van bestuur wordt vastgesteld welke registraties, en gedurende welk tijdvak, in aanmerking worden genomen voor de toepassing van het vijfde lid, onderdeel d. Bij algemene maatregel van bestuur kunnen regels worden gesteld ten aanzien van hetgeen wordt verstaan onder het blijk geven zorg te dragen voor een ander, zoals bedoeld in het vierde lid. Onder bloedverwant in de eerste graad als bedoeld in het derde lid, onderdeel a, wordt mede verstaan een meerderjarig aangehuwd kind of een meerderjarig voormalig pleegkind van de ongehuwde meerderjarige. Onder voormalig pleegkind als bedoeld in het achtste lid wordt verstaan een pleegkind voor wie de ongehuwde meerderjarige een pleegvergoeding ontving of ontvangt op grond van de Wet op de jeugdzorg of de Jeugdwet, of kinderbijslag ontving op grond van de Algemene Kinderbijslagwet."
BWBR0004043,Toeslagenwet,HoofdstukI,Algemene bepalingen,Artikel1a,,,,,,Artikel 1a,,Vervallen
BWBR0004043,Toeslagenwet,HoofdstukII,De toeslag,Paragraaf1,,Artikel2,De voorwaarden voor het recht op toeslag,,,Artikel 2,,"Recht op toeslag heeft een gehuwde, die: recht heeft op loondervingsuitkering, en per dag een inkomen heeft dat lager is dan € 98,10. Behoudens het derde lid hebben voorts recht op toeslag een ongehuwde die de leeftijd van 21 jaar nog niet heeft bereikt, een ongehuwde die uitsluitend met een of meer personen als bedoeld in het negende lid in dezelfde woning zijn hoofdverblijf heeft en een ongehuwde, die niet met een of meer meerderjarige personen in dezelfde woning zijn hoofdverblijf heeft en die: recht heeft op loondervingsuitkering, en per dag een inkomen heeft dat lager is dan: indien hij 21 jaar of ouder is: € 69,40; indien hij 20 jaar is: € 54,12; indien hij 19 jaar is: € 39,40; indien hij 18 jaar is: € 32,14. Geen recht op toeslag heeft de in het tweede lid bedoelde ongehuwde, die de leeftijd van 21 jaar nog niet heeft bereikt en behoort tot het huishouden van zijn ouders of pleegouders. Zolang een gehuwde of ongehuwde geen recht heeft op een loondervingsuitkering omdat hem rechtens zijn vrijheid is ontnomen of omdat hij zich onttrekt aan de tenuitvoerlegging van een vrijheidsstraf of vrijheidsbenemende maatregel, heeft hij geen recht op toeslag. Zolang een gehuwde of ongehuwde de leeftijd van 18 jaar nog niet heeft bereikt, heeft hij geen recht op toeslag. Geen recht op toeslag heeft de gehuwde of ongehuwde die de pensioengerechtigde leeftijd, bedoeld in artikel 7a, eerste lid, van de Algemene Ouderdomswet, heeft bereikt. Recht op toeslag heeft een ongehuwde die met een of meer meerderjarige personen in dezelfde woning zijn hoofdverblijf heeft en die: recht heeft op loondervingsuitkering, en indien hij 21 jaar of ouder is en per dag een inkomen heeft dat lager is dan: € 44,16. Het zevende lid is niet van toepassing op ongehuwden die de leeftijd van 21 jaar nog niet hebben bereikt. Tot de personen, bedoeld in het zevende lid, worden niet gerekend: de persoon die de leeftijd 27 jaar nog niet heeft bereikt, de persoon, niet zijnde een bloed- of aanverwant in de eerste of tweede graad van de toeslaggerechtigde, die op basis van een schriftelijke overeenkomst met de toeslaggerechtigde, waarbij een commerciële prijs is overeengekomen, als verhuurder, huurder, onderverhuurder, onderhuurder, kostgever of kostganger in dezelfde woning als de toeslaggerechtigde zijn hoofdverblijf heeft, de persoon die op basis van een schriftelijke overeenkomst met een derde, waarbij een commerciële prijs is overeengekomen, als huurder, onderhuurder of kostganger in dezelfde woning als de toeslaggerechtigde zijn hoofdverblijf heeft, mits hij de overeenkomst heeft met dezelfde persoon als met wie de toeslaggerechtigde een schriftelijke overeenkomst heeft, waarbij een commerciële prijs is overeengekomen, als huurder, onderhuurder of kostganger, en de persoon: die onderwijs volgt waarvoor aanspraak op studiefinanciering als bedoeld in artikel 3.1, eerste of tweede lid, van de Wet studiefinanciering 2000 kan bestaan en op enig moment tijdens dat onderwijs gelet op zijn leeftijd in aanmerking kan komen voor die studiefinanciering; die onderwijs volgt waarvoor aanspraak kan bestaan op een tegemoetkoming op grond van hoofdstuk 4 van de Wet tegemoetkoming onderwijsbijdrage en schoolkosten en op enig moment tijdens dat onderwijs gelet op zijn leeftijd in aanmerking kan komen voor die tegemoetkoming; die een beroepsopleiding als bedoeld in artikel 7.2.2, eerste lid, onderdelen a tot en met e, van de Wet educatie en beroepsonderwijs in de beroepsbegeleidende leerweg volgt; die een vergelijkbaar soort onderwijs of beroepsopleiding als bedoeld onder 1° tot en met 3° volgt buiten Nederland, waarbij voor onder 1° en 2° geldt dat hij op enig moment tijdens dat onderwijs jonger dan 30 jaar is of in de maand van aanvang de leeftijd van 30 jaren heeft bereikt. Op verzoek van het Uitvoeringsinstituut werknemersverzekeringen legt de toeslaggerechtigde de schriftelijke overeenkomst, bedoeld in het negende lid, onderdeel b of onderdeel c, over en toont hij de betaling van de commerciële prijs aan door het overleggen van de bewijzen van betaling. Zolang een gehuwde of ongehuwde geen recht heeft op een loondervingsuitkering omdat hij een uitreiziger is, heeft hij geen recht op toeslag."
BWBR0004043,Toeslagenwet,HoofdstukII,De toeslag,Paragraaf1,,Artikel3,De voorwaarden voor het recht op toeslag,,,Artikel 3,,"Vanaf 1990 heeft een gehuwde wiens echtgenoot is geboren na 31 december 1971 geen recht op toeslag, tenzij tot zijn huishouden een eigen kind, aangehuwd kind of pleegkind behoort dat jonger is dan 12 jaar."
BWBR0004043,Toeslagenwet,HoofdstukII,De toeslag,Paragraaf1,,Artikel4,De voorwaarden voor het recht op toeslag,,,Artikel 4,,Vervallen
BWBR0004043,Toeslagenwet,HoofdstukII,De toeslag,Paragraaf1,,Artikel4a,De voorwaarden voor het recht op toeslag,,,Artikel 4a,,"Geen recht op toeslag heeft de persoon, bedoeld in artikel 2, gedurende de periode dat hij niet in Nederland woont. De persoon, bedoeld in artikel 2, die op grond van het eerste lid geen recht heeft op toeslag, heeft vanaf de dag dat hij in Nederland woont recht op toeslag, indien hij aan de voorwaarden, bedoeld in artikel 2, eerste, tweede of zevende lid, voldoet."
BWBR0004043,Toeslagenwet,HoofdstukII,De toeslag,Paragraaf1,,Artikel4b,De voorwaarden voor het recht op toeslag,,,Artikel 4b,,Vervallen
BWBR0004043,Toeslagenwet,HoofdstukII,De toeslag,Paragraaf1,,Artikel5,De voorwaarden voor het recht op toeslag,,,Artikel 5,,"Indien de loondervingsuitkering gedeeltelijk wordt geweigerd op grond van enig handelen of nalaten van betrokkene dat hem redelijkerwijs kan worden verweten, of het recht op loon, bedoeld in artikel 629 van Boek 7 van het Burgerlijk Wetboek, dan wel de bezoldiging of hetgeen daarmee overeenkomt, bedoeld in artikel 76a van de Ziektewet, gedeeltelijk ontbreekt dan wel de betaling daarvan is opgeschort door toepassing van het derde of zesde lid van genoemd artikel 629, het eerste tot en met derde lid van artikel 76b van de Ziektewet of artikel 76c van de Ziektewet wordt voor de toepassing van deze wet en de daarop berustende bepalingen de loondervingsuitkering in aanmerking genomen alsof die weigering niet heeft plaatsgevonden en het loon, de bezoldiging of hetgeen daarmee overeenkomt alsof die artikelleden niet zijn toegepast. Geen recht op toeslag bestaat, indien de loondervingsuitkering, het loon, de bezoldiging of hetgeen daarmee overeenkomt, bedoeld in het eerste lid, niet tot uitbetaling komt op grond van enig handelen of nalaten van betrokkene dat hem redelijkerwijs kan worden verweten. Indien bij samenloop van loondervingsuitkeringen op grond van enig handelen of nalaten van betrokkene dat hem redelijkerwijs kan worden verweten een of meer van de loondervingsuitkeringen gedeeltelijk worden geweigerd of niet tot uitbetaling komen, wordt voor de toepassing van deze wet en de daarop berustende bepalingen het inkomen in aanmerking genomen alsof die weigering niet heeft plaatsgevonden respectievelijk alsof die uitbetaling heeft plaatsgevonden. Indien de uitkering op grond van de Werkloosheidswet is verminderd omdat de betrokkene in een kalenderweek minder beschikbaar voor arbeid is dan zijn gemiddeld aantal arbeidsuren per kalenderweek, en er een inkomen als bedoeld in artikel 1b, vijfde lid, van de Werkloosheidswet, is berekend, wordt voor de toepassing van deze wet en de daarop berustende bepalingen de uitkering op grond van de Werkloosheidswet in aanmerking genomen alsof die vermindering niet heeft plaatsgevonden. Indien de uitkering op grond van artikel 47b van de Werkloosheidswet is verminderd, wordt voor de toepassing van deze wet en de daarop berustende bepalingen de uitkering in aanmerking genomen alsof die vermindering niet heeft plaatsgevonden."
BWBR0004043,Toeslagenwet,HoofdstukII,De toeslag,Paragraaf1,,Artikel6,De voorwaarden voor het recht op toeslag,,,Artikel 6,,"Als inkomen wordt aangemerkt: voor een gehuwde: de som van het inkomen uit arbeid of overig inkomen van hemzelf en van zijn echtgenoot; voor een ongehuwde: zijn inkomen uit arbeid of overig inkomen. Bij algemene maatregel van bestuur wordt bepaald wat onder inkomen uit arbeid of overig inkomen als bedoeld in het eerste lid wordt verstaan. Daarbij kan tevens worden bepaald dat nader te bepalen inkomen dat gedeeltelijk, niet, of niet langer wordt genoten als gevolg van gewijzigde omstandigheden of enig handelen of nalaten van betrokkene in aanmerking wordt genomen alsof het wel volledig wordt genoten."
BWBR0004043,Toeslagenwet,HoofdstukII,De toeslag,Paragraaf1,,Artikel7,De voorwaarden voor het recht op toeslag,,,Artikel 7,,"In afwijking van artikel 6 wordt gedurende een periode van ten hoogste twee jaren van het inkomen uit arbeid buiten aanmerking gelaten: een bedrag gelijk aan 5% van het minimumloon; alsmede indien en voor zover het inkomen uit arbeid meer bedraagt dan het in onderdeel a bedoelde bedrag, 30% van dat inkomen. Het niet in aanmerking te nemen inkomen, bedoeld in het eerste lid, bedraagt ten hoogste 15% van het minimumloon. Voor de vaststelling van de in het eerste lid bedoelde periode wordt een periode waarover een uitkering op grond van de Ziektewet is ontvangen, buiten beschouwing gelaten. De beperking tot een periode van twee jaren, als bedoeld in het eerste lid, is niet van toepassing ten aanzien van de persoon die recht heeft op een uitkering op grond van de Werkloosheidswet terzake van werkloosheid ontstaan na het bereiken van de leeftijd van 57,5 jaar."
