law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0003081,Wet op de dierproeven,Paragraaf1,,Artikel1,,,Algemeen,,,Artikel 1,,"Voor de toepassing van het bij of krachtens deze wet bepaalde wordt verstaan onder: dierproef: elk al dan niet invasief gebruik van een dier voor experimentele of andere wetenschappelijke doeleinden, waarvan het resultaat bekend of onbekend is, of onderwijskundige doeleinden, die bij het dier evenveel of meer pijn, lijden, angst of blijvende schade kan veroorzaken als, dan wel dan het inbrengen van een naald volgens goed diergeneeskundig vakmanschap. Dit omvat ieder gebruik waarvan het doel of het mogelijke gevolg de geboorte of het uit het ei breken van een dier is, dan wel het in een dergelijke toestand brengen en houden van een genetisch gemodificeerde dierenlijn, met inbegrip van het doden van dieren ten behoeve van het gebruik van hun organen, weefsels of lichaamsvloeistoffen voor een doel genoemd in artikel 1c; project: een werkprogramma met een welomschreven doel dat een of meer dierproeven omvat; inrichting: een installatie, gebouw, groep gebouwen of ander pand, in voorkomend geval met inbegrip van ruimten die niet volledig zijn afgeperkt of overdekt, alsmede verplaatsbare voorzieningen; fokker: een natuurlijk persoon of een rechtspersoon die de in bijlage I van de richtlijn aangewezen dieren fokt teneinde deze te gebruiken in dierproeven of hun weefsels of organen voor wetenschappelijke doeleinden te gebruiken, of die hoofdzakelijk voor deze doeleinden andere dieren fokt, al dan niet met winstoogmerk; leverancier: een natuurlijk persoon of een rechtspersoon die geen fokker is en die dieren levert voor gebruik in dierproeven of voor het gebruik van hun weefsels of organen voor wetenschappelijke doeleinden, al dan niet met winstoogmerk; gebruiker: een natuurlijk persoon of een rechtspersoon die al dan niet met winstoogmerk, dieren in dierproeven gebruikt; gezondheidsondermijnende aandoening: een beperking van het normale fysieke of psychische vermogen van een persoon om te functioneren; zich zelf in stand houdende fokkolonie: een kolonie waarin de dieren slechts in de kolonie worden gefokt of uit andere kolonies afkomstig zijn maar niet in het wild zijn gevangen en waarin de dieren op zodanige wijze worden gehouden dat zij aan mensen gewend zijn; richtlijn: de door Onze Minister aan te wijzen richtlijn. Voor de toepassing van het bij of krachtens deze wet bepaalde wordt voorts verstaan onder: Onze Minister: Onze Minister van Landbouw, Natuur en Voedselkwaliteit; inspecteur: de op grond van een aanwijzing krachtens artikel 20 ter plaatse bevoegde inspecteur van het staatstoezicht op de volksgezondheid. Een wijziging van de richtlijn gaat voor de toepassing van het bepaalde bij of krachtens de Wet op de dierproeven gelden met ingang van de dag waarop aan de betrokken wijzigingsrichtlijn uitvoering moet zijn gegeven."
BWBR0003081,Wet op de dierproeven,Paragraaf1,,Artikel1a,,,Algemeen,,,Artikel 1a,,Bij uitoefening van bevoegdheden bij of krachtens deze wet wordt de erkenning van de intrinsieke waarde van het dier als algemeen uitgangspunt gehanteerd.
BWBR0003081,Wet op de dierproeven,Paragraaf1,,Artikel1b,,,Algemeen,,,Artikel 1b,,"Deze wet is van toepassing op dieren die: worden gebruikt voor wetenschappelijke of onderwijskundige doeleinden; of worden gebruikt of bestemd zijn om te worden gebruikt in dierproeven of speciaal worden gefokt zodat hun organen of weefsels voor wetenschappelijke doeleinden kunnen worden gebruikt. Deze wet is van toepassing op de in het eerste lid genoemde dieren totdat deze gedood of geadopteerd zijn of in hun habitat of in een geschikt dierhouderijsysteem zijn geplaatst. Deze wet is van toepassing op alle dieren die aanwezig zijn bij een fokker, leverancier en gebruiker, behoudens voor zover aannemelijk wordt gemaakt dat de aanwezige dieren voor andere doeleinden aanwezig zijn dan genoemd in het eerste lid. De uitschakeling van pijn, lijden, angst of blijvende schade door de efficiënte toepassing van anesthesie, analgesie of een andere methode heeft niet tot gevolg dat het gebruik van een dier in een dierproef buiten het toepassingsgebied van deze wet valt. Deze wet is van toepassing op: levende niet-menselijke gewervelde dieren, met inbegrip van: zich zelfstandig voedende larvale vormen, en foetale vormen van zoogdieren vanaf het laatste derde deel van hun normale ontwikkeling; levende koppotigen en andere bij algemene maatregel van bestuur aangewezen ongewervelde diersoorten waarvan redelijkerwijs mag worden aangenomen dat zij ongerief ondervinden van een dierproef. In afwijking van het vijfde lid is deze wet van toepassing op dieren die worden gebruikt in dierproeven en die zich in een vroeger ontwikkelingsstadium bevinden dan de in het vijfde lid genoemde, indien deze dieren bestemd zijn om nabij dat ontwikkelingstadium in leven te blijven en ten gevolge van de uitgevoerde dierproef gevaar lopen om na het bereiken van dat ontwikkelingsstadium pijn, lijden, angst of blijvende schade te ondervinden. Deze wet is niet van toepassing op: niet-experimentele landbouwpraktijken; niet-experimentele praktijken in de klinische diergeneeskunde; experimenten in de klinische diergeneeskunde die nodig zijn voor een vergunning voor het in de handel brengen van een diergeneesmiddel; praktijken ten behoeve van de reguliere dierhouderij; praktijken die als hoofddoel hebben het identificeren van het dier; praktijken die waarschijnlijk niet evenveel, of meer, pijn, lijden, angst of blijvende schade berokkenen als, dan wel dan het inbrengen van een naald volgens goed diergeneeskundig vakmanschap."
BWBR0003081,Wet op de dierproeven,Paragraaf1,,Artikel1c,,,Algemeen,,,Artikel 1c,,"Onverminderd artikel 2, tweede en derde lid, worden dierproeven slechts in verband met de volgende doeleinden verricht: fundamenteel onderzoek; translationeel of toegepast onderzoek met een van de volgende doelstellingen: de vermijding, voorkoming, diagnose of behandeling van ziekten, gezondheidsstoornissen of andere afwijkingen, dan wel de gevolgen daarvan, bij mensen, dieren of planten, de beoordeling, opsporing, regulering of wijziging van fysiologische toestanden bij mensen, dieren of planten, of het welzijn van dieren en de verbetering van de productieomstandigheden voor dieren die met het oog op landbouwdoeleinden worden gefokt; elke in onderdeel b genoemde doelstelling, tijdens de ontwikkeling, vervaardiging of beproeving van de kwaliteit, doeltreffendheid en veiligheid van geneesmiddelen, levensmiddelen en diervoeders en andere stoffen of producten; bescherming van het milieu in het belang van de gezondheid of het welzijn van mens of dier; onderzoek gericht op het behoud van de soort; hoger onderwijs of opleiding voor het verwerven, op peil houden of verbeteren van beroepsvaardigheden; forensisch onderzoek."
BWBR0003081,Wet op de dierproeven,Paragraaf1,,Artikel1d,,,Algemeen,,,Artikel 1d,,"Een dierproef wordt slechts verricht wanneer het beoogde resultaat niet kan worden bereikt door middel van een wetenschappelijk verantwoorde methode of onderzoeksstrategie waarbij geen levende dieren worden gebruikt. Het aantal dieren dat in projecten wordt gebruikt, wordt tot het minimum beperkt zonder dat de doelstellingen van het project in gedrang komen. Het fokken, de huisvesting en de verzorging van dieren en de in dierproeven gebruikte methoden worden verfijnd, zodat elke vorm van pijn, lijden, angst en blijvende schade die de dieren kunnen ondervinden, wordt voorkomen of tot het minimum wordt beperkt. Indien er een keuze tussen methoden als bedoeld in het eerste lid mogelijk is, vindt de keuze plaats overeenkomstig artikel 10, tweede lid."
BWBR0003081,Wet op de dierproeven,Paragraaf1,,Artikel1e,,,Algemeen,,,Artikel 1e,,"Wanneer bij een dierproef ook een dier kan worden gebruikt waarop nog niet eerder een dierproef is verricht, wordt slechts een dierproef verricht met een dier dat al eerder in een dierproef is gebruikt, indien voldaan is aan de volgende voorwaarden: de werkelijke ernst van pijn, lijden, angst of blijvende schade waarmee de voorgaande dierproeven gepaard gingen «licht» of «matig» was; vastgesteld is dat de algemene gezondheids- en welzijnstoestand van het dier volledig is hersteld; de volgende dierproef op basis van artikel 10b is ingedeeld in de categorie: «licht, «matig» dan wel «terminaal»; en de te verrichten handeling in overeenstemming is met diergeneeskundig advies, bij de totstandkoming waarvan rekening wordt gehouden met de volledige levensloop van het dier. In uitzonderlijke omstandigheden en in afwijking van het eerste lid, onderdeel a, kan een projectvergunning worden verleend voor een project waarbij hergebruik van een dier plaatsvindt, indien: een dierenarts het dier voorafgaand aan de dierproef heeft onderzocht; en het dier niet meer dan eenmaal is gebruikt in een dierproef die hevige pijn, angst of daarmee gelijkstaand lijden meebrengt."
BWBR0003081,Wet op de dierproeven,Paragraaf2,,Artikel2,,,Instellingsvergunning,,,Artikel 2,,"Het is verboden zonder instellingsvergunning van Onze Minister dierproeven te verrichten. De instellingsvergunning geldt, voor wat betreft het verrichten van dierproeven als in artikel 1c, onderdeel b tot en met f bedoeld, uitsluitend voor zover de proeven, al dan niet rechtstreeks, gericht zijn op het belang van de gezondheid of de voeding van mens of dier. Indien Onze Minister van oordeel is dat een gewichtig ander belang zulks wettigt, kan hij in de instellingsvergunning bepalen dat zij mede geldt voor het verrichten van dierproeven als in artikel 1c, onderdeel b tot en met f bedoeld, die, al dan niet rechtstreeks, gericht zijn op dat - in de instellingsvergunning aan te geven - andere belang. Met toepassing van artikel 28, eerste lid, laatste zinsnede, van de Dienstenwet is paragraaf 4.1.3.3. van de Algemene wet bestuursrecht niet van toepassing op een aanvraag om een instellingsvergunning als bedoeld in het eerste lid."
BWBR0003081,Wet op de dierproeven,Paragraaf2,,Artikel3,,,Instellingsvergunning,,,Artikel 3,,"Onze Minister kan regelen stellen, inhoudende welke gegevens bij een aanvraag om een instellingsvergunning en nadat de instellingsvergunning is verleend dienen te worden verstrekt. Bij het indienen van een aanvrage dient een bij ministeriële regeling vast te stellen bedrag te worden betaald. Het in de vorige volzin bedoelde bedrag wordt zodanig vastgesteld dat daarmee de kosten van de behandeling van de aanvraag worden gedekt."
BWBR0003081,Wet op de dierproeven,Paragraaf2,,Artikel4,,,Instellingsvergunning,,,Artikel 4,,"Op een aanvrage om instellingsvergunning wordt binnen acht weken beslist. Onze Minister kan bij beschikking deze termijn eenmaal met ten hoogste acht weken verlengen. Onze Minister beslist in overeenstemming met Onze Ministers wie het mede aangaat. Van het verlenen van een instellingsvergunning wordt in de Staatscourant mededeling gedaan. Daarbij worden de hoofdzaken vermeld van hetgeen de instellingsvergunning bevat met betrekking tot het doel van de proeven en van de in de instellingsvergunning gestelde beperkingen en voorschriften. Toepassing van de vorige volzin kan achterwege blijven, voor zover daartegen op in de mededeling aan te geven gronden bezwaren bestaan."
BWBR0003081,Wet op de dierproeven,Paragraaf2,,Artikel5,,,Instellingsvergunning,,,Artikel 5,,"Een instellingsvergunning kan slechts worden geweigerd indien: gegronde vrees bestaat, dat de vergunninghouder krachtens deze wet voor hem geldende voorschriften niet zou naleven; een eerder aan de aanvrager verleende instellingsvergunning is ingetrokken anders dan op de in artikel 7, tweede lid, onder b, genoemde grond en nog niet twee jaren zijn verstreken sedert de beslissing tot intrekking onherroepelijk is geworden."
