law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002093,Advocatenwet,Afdeling1,,Artikel1,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 1,,"De advocaten worden ingeschreven op het tableau van de Nederlandse orde van advocaten. De inschrijving als advocaat geschiedt onvoorwaardelijk. In afwijking van het bepaalde in het tweede lid geschiedt de inschrijving voorwaardelijk indien de verzoeker niet in het bezit is van een verklaring als bedoeld in artikel 9b, vijfde lid, of niet beschikt over een ten aanzien van het beroep van advocaat afgegeven erkenning van beroepskwalificaties als bedoeld in artikel 5 van de Algemene wet erkenning EU-beroepskwalificaties of over een document als bedoeld in artikel 2a, eerste lid. Wordt een verklaring of erkenning als bedoeld in de eerste volzin nadien alsnog overlegd, dan wordt van rechtswege het voorwaardelijk karakter aan de inschrijving ontnomen."
BWBR0002093,Advocatenwet,Afdeling1,,Artikel2,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 2,,"Bevoegd om te verzoeken om inschrijving als advocaat is een ieder: aan wie op grond van het met goed gevolg afleggen van een afsluitend examen van een opleiding in het wetenschappelijk onderwijs op het gebied van het recht door een universiteit dan wel de Open Universiteit als bedoeld in de Wet op het hoger onderwijs en wetenschappelijk onderzoek, de graad Bachelor op het gebied van het recht en tevens de graad Master op het gebied van het recht is verleend; die op grond van het met goed gevolg afleggen van het afsluitend examen van een opleiding op het gebied van het recht aan een universiteit dan wel de Open Universiteit als bedoeld in de Wet op het hoger onderwijs en wetenschappelijk onderzoek, het doctoraat in de rechtsgeleerdheid of het recht om de titel meester te voeren heeft verkregen; die beschikt over een ten aanzien van het beroep van advocaat afgegeven erkenning van beroepskwalificaties als bedoeld in artikel 5 van de Algemene wet erkenning EU-beroepskwalificaties. Bij algemene maatregel van bestuur kunnen nadere regels worden gesteld met betrekking tot de beroepsvereisten. Bij algemene maatregel van bestuur kunnen graden, verleend door een universiteit, de Open Universiteit of een hogeschool als bedoeld in de Wet op het hoger onderwijs en wetenschappelijk onderzoek, of daaraan gelijkwaardige getuigschriften worden aangewezen die voor de toepasselijkheid van het eerste lid, onderdeel a, gelijk worden gesteld aan de in dat onderdeel bedoelde graad Bachelor op het gebied van het recht. Eveneens is bevoegd inschrijving te verzoeken degene die in een andere lidstaat van de Europese Unie, of in een andere staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte of in Zwitserland met goed gevolg het afsluitend examen van een opleiding op het gebied van het recht aan een universiteit of daaraan gelijkwaardige opleiding heeft afgelegd. In dat geval onderzoekt de algemene raad in hoeverre het afsluitend examen en de in deze andere lidstaat door de verzoeker verworven beroepservaring gelijkwaardig zijn aan de ingevolge het tweede lid gestelde beroepsvereisten. Indien blijkt dat het afsluitend examen en de beroepservaring niet gelijkwaardig zijn aan de ingevolge het tweede lid gestelde beroepsvereisten, kan de algemene raad eisen dat de verzoeker een proeve van bekwaamheid of aanvullende examens aflegt. De algemene raad draagt zorg voor de mogelijkheid tot het kunnen afleggen van een proeve van bekwaamheid of het afleggen van aanvullende examens. Een verzoek tot inschrijving als advocaat wordt ingediend bij de raad van de orde in het arrondissement waar de verzoeker kantoor wenst te houden. Gelijktijdig met de indiening van het verzoek als bedoeld in het eerste en vierde lid legt de verzoeker over een verklaring omtrent het gedrag, afgegeven volgens de Wet justitiële en strafvorderlijke gegevens. Indien de verzoeker eerder als advocaat ingeschreven is geweest, legt hij tevens over een document dat is afgegeven door de raad van de orde van het arrondissement waarin hij het laatst kantoor heeft gehouden, waaruit blijkt of hij al dan niet tuchtrechtelijk is veroordeeld dan wel of hij in staat van faillissement heeft verkeerd of ten aanzien van hem de schuldsaneringsregeling natuurlijke personen van toepassing is geweest. Het in de vorige zin bedoelde document wordt eveneens door de ingeschreven advocaat die in een ander arrondissement kantoor wenst te houden overgelegd aan de raad van de orde aldaar. Tenzij de raad toepassing geeft aan artikel 4, eerste lid, zendt hij een afschrift van het verzoek en de daarbij overgelegde verklaringen en documenten aan de rechtbank in het arrondissement waarin de verzoeker kantoor wenst te houden ten behoeve van de beëdiging van de verzoeker. De advocaat geeft van iedere kantoorverplaatsing kennis aan de secretaris van de algemene raad met het oog op de verwerking op het tableau. Vanaf de verwerking van de kennisgeving van een kantoorverplaatsing naar een ander arrondissement wordt de advocaat geacht in dit andere arrondissement kantoor te houden. Indien een beslissing van de raad tot weigering van het in behandeling nemen van de inschrijving als bedoeld in artikel 4, eerste lid, onherroepelijk is geworden, wordt een nieuw verzoek dat is ingediend binnen een jaar na het geweigerde verzoek buiten behandeling gelaten. Indien wijziging in de omstandigheden of het feit dat het verzoek wordt ingediend bij een andere raad dit rechtvaardigt, kan de raad in het arrondissement waar de verzoeker kantoor wenst te houden beslissen het verzoek tot inschrijving alsnog in behandeling te nemen. In dat geval geeft de raad toepassing aan het zevende lid. Met toepassing van artikel 28, eerste lid, laatste zinsnede, van de Dienstenwet is paragraaf 4.1.3.3. van de Algemene wet bestuursrecht niet van toepassing op een verzoek tot inschrijving als bedoeld in het eerste of vierde lid."
BWBR0002093,Advocatenwet,Afdeling1,,Artikel2a,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 2a,,"In afwijking van het eerste lid van artikel 2 is degene die in een andere lidstaat van de Europese Unie of in een andere staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte of in Zwitserland, hierna te noemen staat van herkomst, gerechtigd is zijn beroepswerkzaamheid uit te oefenen onder de benaming advocaat of een daarmee overeenkomstige benaming in de taal of in de talen van de staat van herkomst, bevoegd te verzoeken te worden ingeschreven als advocaat, indien hij een document overlegt waaruit blijkt dat hij gedurende ten minste drie jaar daadwerkelijk en regelmatig in Nederland in het Nederlandse recht, met inbegrip van het gemeenschapsrecht als advocaat werkzaam is geweest. Onder daadwerkelijk en regelmatig werkzaam wordt verstaan de daadwerkelijke uitoefening van de werkzaamheid zonder andere dan de in het dagelijks leven normale onderbrekingen. De advocaat dient een aanvraag om afgifte van een document als bedoeld in het eerste lid in bij de raad van de orde in het arrondissement waarin de advocaat kantoor kan houden. De aanvraag omvat ten minste inlichtingen of bescheiden betreffende het aantal en de aard van de door de aanvrager behandelde dossiers. De raad kan verifiëren of de uitgeoefende werkzaamheden als regelmatig en daadwerkelijk kunnen worden aangemerkt en kan zo nodig de advocaat verzoeken mondeling of schriftelijk aanvullende verduidelijkingen of preciseringen te verstrekken met betrekking tot inlichtingen en bescheiden, als bedoeld in het derde lid. In plaats van de verklaring omtrent het gedrag of de andere in artikel 2, zesde lid, genoemde documenten kan de advocaat, bedoeld in het eerste lid, een met deze verklaring of die documenten overeenkomende documenten, afgegeven door het daartoe bevoegde gezag in de staat van herkomst overleggen."
BWBR0002093,Advocatenwet,Afdeling1,,Artikel2b,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 2b,,"Indien de advocaat gedurende ten minste drie jaar daadwerkelijk en regelmatig in Nederland als advocaat werkzaam is geweest, doch gedurende kortere tijd in het Nederlandse recht, kan de raad van de orde in het arrondissement waarin de advocaat kantoor kan houden het document, bedoeld in het eerste lid van artikel 2a, afgeven als de advocaat voldoende bekwaam is om de werkzaamheden in het Nederlandse recht, met inbegrip van het gemeenschapsrecht voort te zetten. Hierbij houdt de raad rekening met: de periode gedurende welke de betrokken advocaat daadwerkelijk en regelmatig werkzaamheden heeft verricht in Nederland, de kennis en beroepservaring op het gebied van het Nederlandse recht, de deelname aan cursussen of seminars met betrekking tot het Nederlandse recht en de kennis en beroepservaring van alsmede de deelname aan cursussen of seminars over de Nederlandse beroeps- en gedragsregels. De beoordeling van de daadwerkelijke en regelmatige werkzaamheden in Nederland alsmede de beoordeling van de bekwaamheid van de advocaat om de in Nederland uitgeoefende werkzaamheden voort te zetten, vinden plaats in het kader van een onderhoud dat ten doel heeft de daadwerkelijke en regelmatige aard van de uitgeoefende werkzaamheid te verifiëren."
BWBR0002093,Advocatenwet,Afdeling1,,Artikel2c,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 2c,,"De advocaat die overeenkomstig artikel 2a is ingeschreven, is bevoegd om naast het voeren van de titel advocaat zijn oorspronkelijke beroepstitel in de officiële taal of in een van de officiële talen van de staat van herkomst te voeren, indien hij onder die beroepstitel is ingeschreven in de staat van herkomst. Indien de bevoegde autoriteit van de lidstaat van herkomst of de tuchtrechter aldaar de uitoefening van het beroep advocaat tijdelijk of blijvend heeft ontzegd is de betrokken advocaat van rechtswege niet meer bevoegd om in Nederland zijn beroep onder zijn oorspronkelijke beroepstitel uit te oefenen."
BWBR0002093,Advocatenwet,Afdeling1,,Artikel3,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 3,,"Na ontvangst van het afschrift van het verzoek en de daarbij overlegde verklaringen en documenten, bedoeld in artikel 2, zesde lid, worden advocaten op requisitoir van het openbaar ministerie beëdigd door de rechtbank in het arrondissement waarin zij kantoor wensen te houden. Van de beëdiging wordt door de griffier van de rechtbank kennisgegeven aan de secretaris van de algemene raad met het oog op de verwerking hiervan op het tableau. Zij leggen de navolgende eed of belofte af: ""Ik zweer (beloof) getrouwheid aan de Koning, gehoorzaamheid aan de Grondwet, eerbied voor de rechterlijke autoriteiten, en dat ik geen zaak zal aanraden of verdedigen, die ik in gemoede niet gelove rechtvaardig te zijn."" Wanneer de eed of belofte, bedoeld in het tweede lid, in de Friese taal wordt afgelegd, luidt de tekst van de eed of belofte als volgt: «Ik swar (ûnthjit) trou oan de Kening, it neilibjen fan ’e Grûnwet, earbied foar de rjochterlike autoriteiten, en dat ik gjin saak oanrikkemandearje of ferdigenje sil, dêr’t ik ynderlik fan oertsjûge bin dat dy net rjochtfeardich is.»"
BWBR0002093,Advocatenwet,Afdeling1,,Artikel4,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 4,,"De raad van de orde in het arrondissement waarbij het verzoek, bedoeld in artikel 2, vijfde lid, is ingediend kan weigeren het verzoek in behandeling te nemen, indien: de verzoeker niet voldoet aan de in de artikelen 2 en 2a gestelde vereisten voor de inschrijving, dan wel indien hij de in deze artikelen bedoelde verklaringen of documenten niet heeft overgelegd; de gegronde vrees bestaat dat de verzoeker als advocaat inbreuk zal maken op de voor advocaten geldende wetten, verordeningen en besluiten of zich anderszins zal schuldig maken aan enig handelen of nalaten dat een behoorlijk advocaat niet betaamt; of de verzoeker op grond van artikel 8c, eerste lid, onderdeel c, van het tableau is geschrapt zonder dat alsnog de daar bedoelde verklaring of het bewijs kan worden overgelegd en het verzoek wordt ingediend binnen een door de algemene raad nader te bepalen termijn na de schrapping. Indien het verzoek, bedoeld in artikel 2, vijfde lid, is ingediend door een verzoeker die eerder als advocaat ingeschreven is geweest, kan de raad het verzoek tevens weigeren in behandeling te nemen indien hij van oordeel is dat de verzoeker niet voldoet aan de bij of krachtens verordening gestelde eisen om voor hernieuwde inschrijving in aanmerking te komen. Een beslissing tot weigering van het in behandeling nemen van het verzoek wordt genomen binnen zes weken na de indiening ervan. De in artikel 3 bedoelde beëdiging kan plaatsvinden nadat de raad niet binnen de in het derde lid bedoelde termijn heeft besloten tot weigering van het in behandeling nemen van het verzoek, of indien de raad heeft verklaard het verzoek in behandeling te nemen. Bij of krachtens verordening wordt bepaald in hoeverre na schrapping op grond van artikel 8c, eerste lid, onderdeel c, nog examen in onderdelen van de opleiding kan worden afgelegd alsmede onder welke voorwaarden dit examen kan worden afgelegd."
BWBR0002093,Advocatenwet,Afdeling1,,Artikel5,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 5,,"De secretaris van de raad maakt de beslissing tot weigering van het in behandeling nemen van het verzoek, bedoeld in artikel 4, eerste lid, onverwijld bekend aan de verzoeker. De verzoeker kan gedurende zes weken na de bekendmaking beklag doen bij het hof van discipline, bedoeld in artikel 51. Het beklag wordt gedaan bij verzoekschrift, waarbij een afschrift wordt gevoegd van de beslissing waartegen het beklag is gericht. De griffier zendt onverwijld een afschrift van het verzoekschrift aan de raad die de beslissing heeft genomen. Op de behandeling van het beklag zijn de hoofdstukken 6 en 7 van de Algemene wet bestuursrecht niet van toepassing."
BWBR0002093,Advocatenwet,Afdeling1,,Artikel6,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 6,,"Het hof van discipline beslist niet dan na verhoor of behoorlijke oproeping van de verzoeker en van de raad. Op de behandeling van de zaak zijn artikel 56, zesde lid, en artikel 57, tweede lid, van overeenkomstige toepassing. De raad kan zich door zijn deken of een zijner leden doen vertegenwoordigen; de verzoeker kan zich door een advocaat doen bijstaan."
BWBR0002093,Advocatenwet,Afdeling1,,Artikel7,Van de inschrijving en de beëdiging van de advocaten; van het tableau,,,,,Artikel 7,,De griffier zendt onverwijld afschrift van de beslissing aan de verzoeker en de raad.
