law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel1,,,,,,,,Artikel 1,,"In deze wet en de daarop berustende bepalingen wordt verstaan onder: Onze Minister: Onze Minister van Binnenlandse Zaken; overstroming door zoet water: een overstroming die een ramp is als bedoeld in artikel 1 van de Wet veiligheidsregio’s en die inhoudt: hoge waterstanden, veroorzaakt door een rivierafvoer met een gemiddelde kans van voorkomen van minder dan 1/50 per jaar, voor zover het gaat om het gedeelte van de Maas waar geen gereglementeerde waterkeringen aanwezig zijn, het buiten de oevers treden van andere wateren binnen Nederland waar geen primaire of anderszins gereglementeerde waterkeringen aanwezig zijn, of het overlopen of bezwijken van primaire waterkeringen, dan wel het overlopen of bezwijken van anderszins gereglementeerde waterkeringen die binnen een door primaire waterkeringen beschermd gebied liggen, met dien verstande dat het overlopen of bezwijken van primaire waterkeringen langs de Noordzee, de Waddenzee en de Westerschelde tot de stormvloedkeringen in de Nieuwe Waterweg en de Oosterschelde, met inbegrip van deze stormvloedkeringen, en als direct gevolg daarvan het overlopen of bezwijken van andere primaire waterkeringen, niet wordt aangemerkt als overstroming door zoet water; aardbeving: een ramp als bedoeld in artikel 1 van de Wet veiligheidsregio’s die wordt veroorzaakt door een trilling aan het aardoppervlak als gevolg van een plotselinge beweging in de aardkorst, met een magnitude van minimaal 4,5 op de schaal van Richter, gemeten door Onze Minister van Infrastructuur en Milieu; schadegebied: het bij ministeriële regeling vastgestelde, in Nederland gelegen gebied waarin een overstroming door zoet water, een aardbeving dan wel een ramp waarop deze wet ingevolge artikel 3 van toepassing is verklaard, heeft plaatsgevonden en waarin als gevolg daarvan schade is geleden dan wel kosten zijn gemaakt als bedoeld in artikel 4, eerste of tweede lid; gedupeerde: degene die schade heeft geleden dan wel kosten heeft gemaakt als bedoeld in artikel 4, eerste of tweede lid."
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel2,,,,,,,,Artikel 2,,"In de periode dat de in het Deltaplan grote rivieren bedoelde werkzaamheden ter bescherming tegen hoogwater langs de Maas nog niet volledig ten uitvoer zijn gelegd wordt, in afwijking van het bepaalde in artikel 1, onder b, onderdeel 1°, onder hoge waterstanden verstaan: hoge waterstanden, veroorzaakt door een rivierafvoer met een gemiddelde kans van voorkomen van minder dan 1/10 per jaar, voor zover het gaat om het gedeelte van de Maas waar geen gereglementeerde waterkeringen aanwezig zijn."
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel3,,,,,,,,Artikel 3,,"Bij koninklijk besluit kan deze wet van toepassing worden verklaard in geval van een ramp als bedoeld in artikel 1 van de Wet veiligheidsregio’s, die van ten minste vergelijkbare orde is als een overstroming door zoet water of een aardbeving."
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel4,,,,,,,,Artikel 4,,"Een gedupeerde heeft recht op een tegemoetkoming in de hierna te noemen categorieën van schaden, voor zover de schade die hij heeft geleden, is ontstaan in het schadegebied en het rechtstreeks en onmiddellijk gevolg is van een overstroming door zoet water, een aardbeving dan wel een ramp waarop deze wet ingevolge artikel 3 van toepassing is verklaard, alsmede in de hierna te noemen categorieën van kosten die daarmee verband houden: de schade aan de woning, de woonwagen of het woonschip; de schade aan de inboedel, bedoeld in artikel 5 van Boek 3 van het Burgerlijk Wetboek; de schade aan de openbare infrastructurele voorzieningen; de schade aan de vaste en de vlottende activa; de teeltplanschade, waaronder wordt verstaan het financieel verlies dat is geleden door een mindere opbrengst dan redelijkerwijs mocht worden verwacht gedurende een bij ministeriële regeling te bepalen schadetermijn als gevolg van verlies of beschadiging van gewassen, waardoor een vermindering in kwantiteit of kwaliteit is ontstaan of als gevolg van het niet of niet tijdig kunnen uitvoeren van de voorgenomen teelt van gewassen; de bedrijfsschade, waaronder wordt verstaan het financieel verlies dat is geleden door een mindere opbrengst dan redelijkerwijs mocht worden verwacht gedurende een bij ministeriële regeling te bepalen schadetermijn als gevolg van verlies of fysieke beschadiging van dieren, waardoor een vermindering in kwantiteit of kwaliteit is ontstaan of als gevolg van het niet of niet tijdig kunnen uitvoeren van de voorgenomen productiecyclus; de opstartkosten, waaronder worden verstaan de kosten die zijn gemaakt in verband met het opnieuw starten van het productieproces in een installatie; de evacuatiekosten per risico-adres, waaronder worden verstaan: de reis- en verblijfkosten die de gedupeerde heeft gemaakt als gevolg van een advies of een gebod van het bevoegd gezag om zijn woon- of vestigingsplaats te verlaten, voor zover verschuldigd aan derden; de kosten voor transport, opslag en huisvesting van de roerende zaken van de gedupeerde, voor zover verschuldigd aan derden of toe te rekenen aan arbeid in eigen beheer volgens bij of krachtens algemene maatregel van bestuur vast te stellen regels; de met de in onderdeel 2° genoemde activiteiten samenhangende kosten voor verzekering; de bereddingskosten per risico-adres, waaronder worden verstaan de kosten die de gedupeerde heeft gemaakt in verband met het treffen van maatregelen ter voorkoming of beperking van schade of kosten, voor zover verschuldigd aan derden of toe te rekenen aan arbeid in eigen beheer volgens bij of krachtens algemene maatregel van bestuur vast te stellen regels; de kosten voor opruiming per risico-adres, voor zover verschuldigd aan derden of toe te rekenen aan extra arbeid in eigen beheer volgens bij of krachtens algemene maatregel van bestuur vast te stellen regels. Bij ministeriële regeling kan worden bepaald dat, met uitzondering van schade die het gevolg is van gederfde omzet, andere schade- en kostencategorieën dan de in het eerste lid genoemde voor een tegemoetkoming in aanmerking komen. Een gedupeerde heeft geen recht op een tegemoetkoming in de schade of de kosten, voor zover: de schade of de kosten redelijkerwijs verzekerbaar waren; de gedupeerde uit anderen hoofde een tegemoetkoming in de schade of de kosten heeft verkregen of kan verkrijgen; de schade of de kosten zijn veroorzaakt door eigen schuld van de gedupeerde; de gedupeerde onvoldoende maatregelen heeft getroffen ter voorkoming of beperking van die schade of kosten; de schade of de kosten het gevolg zijn van een overstroming door zoet water en zijn ontstaan aan bij algemene maatregel van bestuur vast te stellen activiteiten die vanaf 19 april 1996 hebben plaatsgevonden in het winterbed van bij algemene maatregel van bestuur aan te wijzen rivieren."
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel5,,,,,,,,Artikel 5,,"De omvang van de schade en, voor zover nodig, de kosten wordt door een schade-expert opgenomen en neergelegd in een schaderapport. De schade-expert verstrekt aan de gedupeerde een afschrift van het schaderapport. Al dan niet op verzoek van de gedupeerde kan de omvang van de schade en de kosten opnieuw door een schade-expert worden opgenomen en neergelegd in een schaderapport. Het tweede lid is van toepassing. De kosten van het opnemen van de omvang van de schade en de kosten, bedoeld in het eerste en derde lid, komen voor rekening van het Rijk, met uitzondering van het opnemen, bedoeld in het derde lid, dat op verzoek van de gedupeerde is gedaan indien blijkt dat de omvang van de schade en de kosten in eerste instantie op juiste wijze is opgenomen."
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel6,,,,,,,,Artikel 6,,"De hoogte van de tegemoetkoming wordt volgens bij of krachtens algemene maatregel van bestuur vast te stellen regels: voor zover het de schade betreft, berekend met inachtneming van de schaderapporten, bedoeld in artikel 5, en het tweede tot en met vierde lid; voor zover het de kosten betreft, berekend op basis van die kosten die in een redelijke verhouding staan tot de getroffen maatregelen die in de gegeven omstandigheden als noodzakelijk konden worden beschouwd, berekend met inachtneming van de schaderapporten, bedoeld in artikel 5, voor zover dit van toepassing is, en het tweede tot en met vierde lid. Bij het bepalen van de hoogte van de tegemoetkoming kan een eigen risico en een drempelbedrag worden gehanteerd waarvan de hoogte bij ministeriële regeling wordt vastgesteld en wordt in voorkomend geval rekening gehouden met de omstandigheid dat een gedupeerde binnen een periode van twee jaar in verband met een overstroming door zoet water, een aardbeving dan wel een ramp waarop deze wet ingevolge artikel 3 van toepassing is verklaard, een tegemoetkoming in de geleden schade of de gemaakte kosten heeft ontvangen. Bij ministeriële regeling worden regels gesteld over de hoogte van de tegemoetkoming. Bij ministeriële regeling kan een maximum voor de tegemoetkoming worden vastgesteld. Dit maximum kan afhankelijk worden gesteld van een bij die regeling vastgesteld bedrag dat voor het totaal van de tegemoetkoming beschikbaar is. De regels, bedoeld in het tweede tot en met vierde lid, kunnen voor verschillende categorieën gedupeerden verschillend worden gesteld."
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel7,,,,,,,,Artikel 7,,"Een aanvraag voor een tegemoetkoming wordt volgens bij ministeriële regeling vast te stellen regels ingediend. Bij ministeriële regeling kan een termijn worden gesteld waarbinnen een aanvraag moet zijn ingediend. Een aanvrager is verplicht alle inlichtingen te verstrekken over alle feiten en omstandigheden, waarvan het hem redelijkerwijs duidelijk is of kan zijn dat zij van invloed kunnen zijn op het recht of op de hoogte van de tegemoetkoming. Indien de aanvrager de verplichting, bedoeld in het tweede lid, niet nakomt, kan de tegemoetkoming worden geweigerd dan wel verminderd."
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel8,,,,,,,,Artikel 8,,"Van de ministeriële regelingen, bedoeld in de artikelen 6, derde lid, en 7, eerste lid, kan worden afgeweken voor zover toepassing gelet op het belang dat deze wet beoogt te beschermen, zal leiden tot een onbillijkheid van overwegende aard."
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel9,,,,,,,,Artikel 9,,"Bij ministeriële regeling kan worden vastgesteld in welke gevallen bij de aanvraag, bedoeld in artikel 7, eerste lid, een voorschot op de tegemoetkoming kan worden aangevraagd."
BWBR0009637,Wet tegemoetkoming schade bij rampen,Artikel10,,,,,,,,Artikel 10,,"De beschikking tot het toekennen van een tegemoetkoming kan worden gewijzigd of ingetrokken, indien: er feiten of omstandigheden zijn waarvan Onze Minister bij het nemen van die beschikking redelijkerwijs niet op de hoogte kon zijn en op grond waarvan de tegemoetkoming lager zou zijn vastgesteld, de hoogte van de toegekende tegemoetkoming onjuist was en de ontvanger dit wist of behoorde te weten, of de ontvanger niet voldoet aan de plicht tot het verlenen van medewerking, bedoeld in artikel 5:20, eerste lid, van de Algemene wet bestuursrecht."
