law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002162,Instellingswet Productschap voor Bier,Artikel1,,,,,,,,Artikel 1,,Er is een Productschap voor Bier. Het productschap heeft zijn zetel te Amsterdam.
BWBR0002162,Instellingswet Productschap voor Bier,Artikel2,,,,,,,,Artikel 2,,"Het productschap is ingesteld voor de ondernemingen, waarin: bier wordt bereid; de binnenlandse handel in bier wordt uitgeoefend; bier voor verbruik ter plaatse wordt verstrekt. In deze wet wordt mede verstaan onder: bier: dranken, die in uiterlijk en samenstelling grote overeenkomst met bier vertonen; handel: de werkzaamheid van tussenpersonen."
BWBR0002162,Instellingswet Productschap voor Bier,Artikel3,,,,,,,,Artikel 3,,"Het bestuur van het productschap bestaat uit 22 leden. Daarvan worden benoemd: voor de ondernemingen op het gebied van door organisaties van ondernemers door organisaties van werknemers de brouwindustrie 4 leden 4 leden de binnenlandse groothandel in bier 3 leden 3 leden de detailhandel in bier en het hotel-, café- en restaurantbedrijf 4 leden 4 leden"
BWBR0002162,Instellingswet Productschap voor Bier,Artikel4,,,,,,,,Artikel 4,,"Aan het productschap is overgelaten de regeling of nadere regeling van de navolgende onderwerpen: aangelegenheden, verband houdende met het economisch verkeer tussen verschillende stadia van voortbrenging en afzet; de registratie van de ondernemingen, waarvoor het productschap is ingesteld; het verstrekken van de voor de vervulling van de taak van het productschap nodige gegevens. Als aangelegenheden, bedoeld in het voorgaande lid, onder a, worden niet aangemerkt: de vestiging, uitbreiding en stillegging van ondernemingen; de in- en uitvoer; de prijzen. Verordeningen betreffende de in het eerste lid bedoelde onderwerpen hebben niet betrekking op de aanvoer-, transito- en driehoekshandel. Verordeningen betreffende het in het eerste lid, onder c, bedoelde onderwerp houden waarborgen in tegen misbruik van de ingevolge die verordeningen te verstrekken gegevens."
BWBR0002162,Instellingswet Productschap voor Bier,Artikel5,,,,,,,,Artikel 5,,"Overtredingen van het bepaalde bij of krachtens een op grond van artikel 93, eerste lid, van de Wet op de Bedrijfsorganisatie (Stb. 1950, K 22, sedert gewijzigd) vastgestelde verordening kunnen bij die verordening worden aangewezen als strafbare feiten."
BWBR0002162,Instellingswet Productschap voor Bier,Artikel6,,,,,,,,Artikel 6,,"Bij een op grond van artikel 93, eerste lid, van de Wet op de Bedrijfsorganisatie vastgestelde verordening kan worden bepaald, dat de bij of krachtens die verordening gestelde regelen mede andere dan de in artikel 102, eerste lid, van genoemde wet bedoelde natuurlijke en rechtspersonen binden, voor zover deze handelingen verrichten, die bedrijfsmatig in de ondernemingen, waarvoor het productschap is ingesteld, plegen te worden verricht."
BWBR0002162,Instellingswet Productschap voor Bier,Artikel7,,,,,,,,Artikel 7,,"Verordeningen, waarbij krachtens artikel 126, eerste lid, van de Wet op de Bedrijfsorganisatie een heffing wordt opgelegd tot een in die verordeningen vermeld ander doel dan dekking van de huishoudelijke uitgaven van het productschap, behoeven, in afwijking van het derde lid van dat artikel, de goedkeuring van Onze betrokken Ministers; zij worden terstond na vaststelling ter kennisneming aan de Sociaal-Economische Raad toegezonden. Tot instelling van een fonds in het belang der bedrijfsgenoten wordt besloten bij verordening. Zodanige verordening behoeft de goedkeuring van Onze betrokken Ministers. Onze betrokken Ministers kunnen bepalen, dat besluiten tot uitbetalingen ten laste van een fonds in het belang der bedrijfsgenoten hun goedkeuring behoeven."
BWBR0002162,Instellingswet Productschap voor Bier,Artikel8,,,,,,,,Artikel 8,,"Voor de toepassing van deze wet en van de artikelen 94, 100, derde lid, en 104, tweede lid, van de Wet op de Bedrijfsorganisatie ten aanzien van het productschap worden als Onze betrokken Ministers aangemerkt Onze Minister van Economische Zaken en, in bij algemene maatregel van bestuur te bepalen gevallen, Onze Minister van Landbouw, Visserij en Voedselvoorziening."
BWBR0002162,Instellingswet Productschap voor Bier,Artikel9,,,,,,,,Artikel 9,,Deze wet kan worden aangehaald als: Instellingswet Productschap voor Bier.
BWBR0002162,Instellingswet Productschap voor Bier,Artikel10,,,,,,,,Artikel 10,,Deze wet treedt in werking op een door Ons te bepalen tijdstip.
