law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0005921,Wet op de naburige rechten,Hoofdstuk1,Definities,Artikel1,,,,,,Artikel 1,,"Voor de toepassing van het bij of krachtens deze wet bepaalde wordt verstaan onder: uitvoerende kunstenaar: de toneelspeler, zanger, musicus, danser en iedere andere persoon die een werk van letterkunde, wetenschap of kunst of een uiting van folklore opvoert, zingt, voordraagt of op enige andere wijze uitvoert, alsmede de artiest, die een variété- of circusnummer of een poppenspel uitvoert; opnemen: geluiden, beelden of een combinatie daarvan voor de eerste maal vastleggen op enig voorwerp dat geschikt is om deze te reproduceren of openbaar te maken; fonogram: iedere opname van uitsluitend geluiden van een uitvoering of andere geluiden; producent van fonogrammen: de natuurlijke of rechtspersoon die een fonogram voor de eerste maal vervaardigt of doet vervaardigen; omroeporganisatie: een instelling, die in overeenstemming met de wetgeving van het land waar de uitzending plaatsvindt, programma’s verzorgt en onder haar verantwoordelijkheid uitzendt of doet uitzenden; reproduceren: de directe of indirecte, tijdelijke of duurzame, volledige of gedeeltelijke reproductie van een opname of een reproductie daarvan, met welke middelen en in welke vorm ook; onder reproduceren wordt niet verstaan de tijdelijke reproductie die van voorbijgaande of incidentele aard is, en die een integraal en essentieel onderdeel vormt van een technisch procédé dat wordt toegepast met als enig doel de doorgifte in een netwerk tussen derden door een tussenpersoon of een rechtmatig gebruik mogelijk te maken, en die geen zelfstandige economische waarde bezit; uitzenden: het verspreiden van programma’s door middel van een omroepzender als bedoeld in artikel 1.1 van de Mediawet 2008 of een omroepnetwerk als bedoeld in artikel 1.1 van de Mediawet 2008; doorgeven via de kabel: de gelijktijdige, ongewijzigde en integrale doorgifte, door middel van een kabel- of microgolfsysteem, aan het publiek, van een oorspronkelijke uitzending, al dan niet via de ether, ook per satelliet, van in een radio of televisieprogramma opgenomen op grond van deze wet beschermd materiaal, die voor ontvangst door het publiek bestemd is, ongeacht de wijze waarop degene die de doorgifte via de kabel verzorgt de programmadragende signalen van de omroeporganisatie ten behoeve van de doorgifte verkrijgt; programma: een uitgezonden radio- of televisieprogramma, of -programma-onderdeel; verhuren: het voor een beperkte tijd en tegen een direct of indirect economisch of commercieel voordeel voor gebruik ter beschikking stellen; uitlenen: het voor een beperkte tijd en zonder direct of indirect economisch of commercieel voordeel voor gebruik ter beschikking stellen door voor het publiek toegankelijke instellingen; uitvoering: de activiteit van de uitvoerend kunstenaar als zodanig; beschikbaar stellen voor het publiek: op grond van deze wet beschermd materiaal per draad of draadloos voor leden van het publiek beschikbaar stellen op zodanige wijze dat zij daartoe op een door hen individueel gekozen plaats en tijd toegang toe hebben; technische voorzieningen: technologie, inrichtingen of onderdelen die in het kader van hun normale werking dienen voor het voorkomen of beperken van handelingen ten aanzien van het op grond van deze wet beschermd materiaal, die door de uitvoerend kunstenaar, producent van fonogrammen, producent van eerste vastleggingen van films uitgever van perspublicaties, of omroeporganisatie niet zijn toegestaan; technische voorzieningen worden geacht «doeltreffend» te zijn indien het gebruik van op grond van deze wet beschermd materiaal door de uitvoerend kunstenaar, producent van fonogrammen, producent van eerste vastleggingen van films uitgever van perspublicaties, of omroeporganisatie, of hun rechtverkrijgenden, wordt beheerst door middel van toegangscontrole of door toepassing van een beschermingsprocédé zoals encryptie, vervorming of andere transformatie van op grond van deze wet beschermd materiaal of een kopieerbeveiliging die de beoogde bescherming bereikt; informatie betreffende het beheer van rechten: alle door de uitvoerende kunstenaar, producent van fonogrammen, producent van eerste vastleggingen van films, uitgever van perspublicaties, of omroeporganisaties, en hun rechtverkrijgenden verstrekte informatie, welke is verbonden met een reproductie van op grond van deze wet beschermd materiaal of bij de openbaarmaking dan wel het in het verkeer brengen daarvan is bekend gemaakt, die dient ter identificatie van dat materiaal, of informatie betreffende de voorwaarden voor het gebruik van het op grond van deze wet beschermd materiaal alsmede de cijfers of codes waarin die informatie is vervat; doorgeven langs andere weg: de gelijktijdige, ongewijzigde en integrale doorgifte anders dan het doorgeven via de kabel, bedoeld in onderdeel h, aan het publiek, van een oorspronkelijke uitzending, per draad of via de ether, met inbegrip van satellietuitzending, met uitzondering van een online uitzending, van in een radio- of televisieprogramma opgenomen op grond van deze wet beschermd materiaal, die voor het publiek bestemd is, ongeacht de wijze waarop degene die de doorgifte verzorgt de programmadragende signalen van de omroeporganisatie ten behoeve van de doorgifte verkrijgt; de tweede volzin van artikel 12, negende lid, van de Auteurswet is van overeenkomstige toepassing; ondersteunende onlinedienst: het online aanbieden van radio- of televisieprogramma’s gelijktijdig met of voor een bepaalde periode na de uitzending ervan door een omroeporganisatie, alsmede van materiaal dat een ondersteuning vormt van die uitzending; perspublicatie: een verzameling die voornamelijk bestaat uit literaire werken van journalistieke aard maar ook andere werken of op grond van de Databankenwet of deze wet beschermde prestaties kan omvatten, en die een afzonderlijk element onder één titel vormt in een periodiek uitgegeven of regelmatig bijgewerkte publicatie, zoals een krant of een tijdschrift met een algemene of specifieke inhoud; als doel heeft het algemene publiek informatie te verstrekken over nieuws of andere onderwerpen; en via een medium wordt gepubliceerd op initiatief van en onder redactionele verantwoordelijkheid en controle van een dienstverlener; periodieke publicaties die voor wetenschappelijke of academische doeleinden worden uitgegeven, zoals wetenschappelijke bladen, worden voor de toepassing van deze wet niet beschouwd als perspublicaties; aanbieder van een onlinedienst voor het delen van inhoud: een aanbieder van een dienst van de informatiemaatschappij die als belangrijkste of een van de belangrijkste doelstellingen heeft een grote hoeveelheid door de gebruikers van de dienst aangeboden opnames van uitvoeringen, fonogrammen, eerste vastleggingen van films, opnames van programma’s, of reproducties daarvan, op te slaan en toegankelijk te maken voor het publiek, waarbij hij die op grond van deze wet beschermde prestaties ordent en promoot met een winstoogmerk; aanbieders van diensten als online-encyclopedieën zonder winstoogmerk, onderwijs- of wetenschappelijke gegevensbanken zonder winstoogmerk, platforms voor het ontwikkelen en delen van opensourcesoftware, aanbieders van elektronische communicatiediensten, onlinemarktplaatsen en business-to-business clouddiensten en clouddiensten waarmee gebruikers informatie kunnen uploaden voor eigen gebruik, zijn geen aanbieders van een onlinedienst voor het delen van inhoud; onderzoeksorganisatie: een universiteit, inclusief de bibliotheken ervan, een onderzoeksinstelling of een andere entiteit die hoofdzakelijk tot doel heeft wetenschappelijk onderzoek te verrichten of onderwijsactiviteiten te verrichten die ook de verrichting van wetenschappelijk onderzoek omvatten: zonder winstoogmerk of door herinvestering van alle winst in haar wetenschappelijk onderzoek, of op grond van een door een staat die partij is bij de Europese Unie of Europese Economische Ruimte, erkende taak van algemeen belang; op zodanige wijze dat de toegang tot de door zulk wetenschappelijk onderzoek voortgebrachte resultaten niet op preferentiële basis kan worden aangewend door een onderneming die een beslissende invloed heeft op dit soort organisatie; tekst- en datamining: een geautomatiseerde analysetechniek die gericht is op de ontleding van tekst en gegevens in digitale vorm om informatie te genereren zoals, maar niet uitsluitend, patronen, trends en onderlinge verbanden; instelling voor cultureel erfgoed: een voor het publiek toegankelijke bibliotheek of een voor het publiek toegankelijk museum, een archief of een instelling voor cinematografisch of audio(visueel) erfgoed."
BWBR0005921,Wet op de naburige rechten,Hoofdstuk1,Definities,Artikel1a,,,,,,Artikel 1a,,"Behoudens bewijs van het tegendeel wordt voor de houder van een naburig recht gehouden degene die op of in het op grond van deze wet beschermde materiaal als zodanig is aangeduid, of bij gebreke van een dergelijke aanduiding, degene die bij de openbaarmaking of het in het verkeer brengen van dit materiaal als uitvoerende kunstenaar, producent van fonogrammen, producent van eerste vastleggingen van films, uitgever van een perspublicatie of omroeporganisatie, daarvan is bekend gemaakt door degene die het materiaal openbaar maakt of in het verkeer brengt."
BWBR0005921,Wet op de naburige rechten,Hoofdstuk2,Inhoud van de naburige rechten,Artikel2,,,,,,Artikel 2,,"De uitvoerende kunstenaar heeft het uitsluitend recht om toestemming te verlenen voor een of meer van de volgende handelingen: het opnemen van een uitvoering; het reproduceren van een opname van een uitvoering; het verkopen, verhuren, uitlenen, afleveren of anderszins in het verkeer brengen van een opname van een uitvoering of van een reproduktie daarvan dan wel het voor die doeleinden invoeren, aanbieden of in voorraad hebben; het uitzenden, het openbaar maken door middel van doorgeven via de kabel of langs andere weg, het beschikbaar stellen voor het publiek of het op een andere wijze openbaar maken van een uitvoering of een opname van een uitvoering of een reproductie daarvan. Is een opname van een uitvoering of een reproduktie daarvan door de houder van het uitsluitend recht, bedoeld in het eerste lid, of met zijn toestemming voor de eerste maal in een van de lid-staten van de Europese Unie of in een staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte van 2 mei 1992 in het verkeer gebracht door eigendomsoverdracht, dan handelt de verkrijger van die opname of die reproduktie niet in strijd met dit uitsluitend recht door ten aanzien daarvan de in het eerste lid, onder c, genoemde handelingen, met uitzondering van verhuur en uitlening, te verrichten. Onverminderd het bepaalde in het tweede lid is het uitlenen van de in dat lid bedoelde opname van een uitvoering of een reproduktie daarvan toegestaan, mits degene die de uitlening verricht of doet verrichten een billijke vergoeding betaalt. Instellingen van onderwijs en instellingen van onderzoek en de aan die instellingen verbonden bibliotheken en de Koninklijke Bibliotheek zijn vrijgesteld van de betaling van een vergoeding voor uitlenen als bedoeld in het derde lid. Openbare bibliotheekvoorzieningen, die in overwegende mate door gemeenten, provincies, het rijk of het openbaar lichaam Bonaire, Sint Eustatius of Saba worden gesubsidieerd of in stand gehouden, zijn voor het uitlenen van op basis van artikel 10, onderdeel i of m, omgezette materialen en op basis van artikel 10, onderdeel o, omgezette materialen die zijn ingevoerd door een toegelaten entiteit aan bij die voorzieningen ingeschreven personen met een handicap, vrijgesteld van betaling van de vergoeding, bedoeld in het derde lid. De in het derde lid bedoelde vergoeding is niet verschuldigd indien de betalingsplichtige kan aantonen dat de houder van het uitsluitend recht afstand heeft gedaan van het recht op een billijke vergoeding. De houder van het uitsluitend recht dient de afstand schriftelijk mee te delen aan de in de artikelen 15a en 15b bedoelde rechtspersonen. Ten aanzien van het in het eerste lid, onder d, bepaalde wordt onder openbaar maken mede verstaan de uitvoering die plaatsvindt in besloten kring, tenzij deze zich beperkt tot de familie-, vrienden- of daaraan gelijk te stellen kring en voor het bijwonen daarvan geen betaling, in welke vorm ook, geschiedt. Onder het openbaar maken van een uitvoering wordt niet begrepen de uitvoering welke uitsluitend gebruikt wordt voor het onderwijs dat vanwege de overheid of vanwege een rechtspersoon zonder winstoogmerk wordt gegeven, voorzover deze uitvoering deel uitmaakt van het schoolwerkplan, leerplan of instellingswerkplan of dient tot een wetenschappelijk doel. De artikelen 12, vijfde lid, tweede volzin, en 47c, eerste lid, van de Auteurswet zijn van overeenkomstige toepassing. Als afzonderlijke openbaarmaking wordt niet beschouwd de gelijktijdige uitzending van een in een radio- of televisieprogramma opgenomen uitvoering of opname van een uitvoering of reproductie daarvan door hetzelfde organisme dat dat programma oorspronkelijk uitzendt."
BWBR0005921,Wet op de naburige rechten,Hoofdstuk2,Inhoud van de naburige rechten,Artikel2a,,,,,,Artikel 2a,,"Indien een uitvoerende kunstenaar het verhuurrecht, bedoeld in artikel 2, eerste lid, onder c, met betrekking tot een op een fonogram opgenomen uitvoering heeft overgedragen aan de producent daarvan, is de producent de uitvoerende kunstenaar een billijke vergoeding verschuldigd voor de verhuur. Van het in het eerste lid bedoelde recht op een billijke vergoeding kan geen afstand worden gedaan."
BWBR0005921,Wet op de naburige rechten,Hoofdstuk2,Inhoud van de naburige rechten,Artikel2b,,,,,,Artikel 2b,,Hoofdstuk 1a van de Auteurswet is van overeenkomstige toepassing op de uitvoerende kunstenaar.
BWBR0005921,Wet op de naburige rechten,Hoofdstuk2,Inhoud van de naburige rechten,Artikel3,,,,,,Artikel 3,,"De werkgever is bevoegd de rechten van de uitvoerende kunstenaar, bedoeld in artikel 2, te exploiteren, voor zover dit tussen partijen is overeengekomen dan wel voortvloeit uit de aard van de tussen hen gesloten arbeidsovereenkomst, de gewoonte of de eisen van redelijkheid en billijkheid. Tenzij anders is overeengekomen of uit de aard van de overeenkomst, de gewoonte of de eisen van redelijkheid en billijkheid anders voortvloeit, is de werkgever aan de uitvoerende kunstenaar of zijn rechtverkrijgende een billijke vergoeding verschuldigd voor iedere vorm van exploitatie van diens rechten. De werkgever eerbiedigt de in artikel 5 bedoelde rechten van de uitvoerende kunstenaar."
BWBR0005921,Wet op de naburige rechten,Hoofdstuk2,Inhoud van de naburige rechten,Artikel4,,,,,,Artikel 4,,"Op de uitvoering van een uitvoerende kunstenaar, die bestemd is als bijdrage voor de totstandkoming van een filmwerk als bedoeld in artikel 45a van de Auteurswet, zijn de artikelen 45a tot en met 45ga van voornoemde wet van overeenkomstige toepassing met uitzondering van artikel 45d, tweede lid, derde volzin. Op een uitvoerend kunstenaar als bedoeld in het eerste lid die in het filmwerk een hoofdrol vervult, is ook artikel 45d, tweede lid, derde volzin, van de Auteurswet van overeenkomstige toepassing."
BWBR0005921,Wet op de naburige rechten,Hoofdstuk2,Inhoud van de naburige rechten,Artikel5,,,,,,Artikel 5,,"De uitvoerende kunstenaar heeft, zelfs nadat hij zijn in artikel 2 bedoelde recht heeft overgedragen: het recht zich te verzetten tegen de openbaarmaking van de uitvoering zonder vermelding van zijn naam of andere aanduiding als uitvoerende kunstenaar tenzij het verzet zou zijn in strijd met de redelijkheid; het recht zich te verzetten tegen de openbaarmaking van de uitvoering onder een andere naam dan de zijne, alsmede tegen het aanbrengen van enige wijziging in de wijze waarop hij is aangeduid, voorzover deze naam of aanduiding in verband met de uitvoering is vermeld of openbaar is gemaakt; het recht zich te verzetten tegen elke andere wijziging in de uitvoering, tenzij deze wijziging van zodanige aard is dat het verzet in strijd zou zijn met de redelijkheid; het recht zich te verzetten tegen elke misvorming, verminking of andere aantasting van de uitvoering, die nadeel zou kunnen toebrengen aan de eer of de naam van de uitvoerende kunstenaar of aan zijn waarde in deze hoedanigheid. De in het voorgaande lid genoemde rechten komen na het overlijden van de uitvoerende kunstenaar tot aan het vervallen van zijn in artikel 2 bedoelde recht toe aan de door hem bij uiterste wilsbeschikking aangewezene. Van de in het eerste lid onder a-c genoemde rechten kan schriftelijk afstand worden gedaan."
BWBR0005921,Wet op de naburige rechten,Hoofdstuk2,Inhoud van de naburige rechten,Artikel6,,,,,,Artikel 6,,"De producent van fonogrammen heeft het uitsluitend recht om toestemming te verlenen voor het reproduceren van een door hem vervaardigd fonogram; het verkopen, verhuren, uitlenen, afleveren of anderszins in het verkeer brengen van een door hem vervaardigd fonogram of van een reproduktie daarvan dan wel het voor die doeleinden invoeren, aanbieden of in voorraad hebben; het uitzenden, het openbaar maken door middel van doorgeven via de kabel of langs andere weg, het beschikbaar stellen voor het publiek of het op een andere wijze openbaar maken van een door hem vervaardigd fonogram of een reproductie daarvan. Artikel 2, zevende tot en met het negende lid, is van overeenkomstige toepassing. Is een fonogram of een reproduktie daarvan door de houder van het uitsluitend recht, bedoeld in het eerste lid, of met zijn toestemming voor de eerste maal in een van de lid-staten van de Europese Unie of in een staat die partij is bij de Overeenkomst betreffende de Europese Economische Ruimte van van 2 mei 1992 in het verkeer gebracht door eigendomsoverdracht, dan handelt de verkrijger van dat fonogram of die reproduktie niet in strijd met dit uitsluitend recht door ten aanzien daarvan de in het eerste lid, onder b, genoemde handelingen, met uitzondering van verhuur en uitlening, te verrichten. Onverminderd het bepaalde in het tweede lid is het uitlenen van het in dat lid bedoelde fonogram of een reproduktie daarvan toegestaan, mits degene die de uitlening verricht of doet verrichten een billijke vergoeding betaalt. Instellingen van onderwijs en instellingen van onderzoek en de aan die instellingen verbonden bibliotheken en de Koninklijke Bibliotheek zijn vrijgesteld van de betaling van een vergoeding voor uitlenen als bedoeld in het derde lid. Publiek toegankelijke bibliotheekvoorzieningen, die in overwegende mate door gemeenten, provincies, het rijk of het openbaar lichaam Bonaire, Sint Eustatius of Saba worden gesubsidieerd of in stand gehouden, zijn voor het uitlenen van op basis van artikel 10, onderdeel i, omgezette materialen aan bij die voorzieningen ingeschreven personen met een handicap, vrijgesteld van betaling van de vergoeding, bedoeld in het derde lid. De in het derde lid bedoelde vergoeding is niet verschuldigd indien de betalingsplichtige kan aantonen dat de houder van het uitsluitend recht afstand heeft gedaan van het recht op een billijke vergoeding. De houder van het uitsluitend recht dient de afstand schriftelijk mee te delen aan de in de artikelen 15a en 15b bedoelde rechtspersonen."
BWBR0005921,Wet op de naburige rechten,Hoofdstuk2,Inhoud van de naburige rechten,Artikel7,,,,,,Artikel 7,,"Een voor commerciële doeleinden uitgebracht fonogram of een reproduktie daarvan kan zonder toestemming van de producent van het fonogram en de uitvoerende kunstenaar of hun rechtverkrijgenden worden uitgezonden, openbaar maken door middel van doorgeven via de kabel of langs andere weg, dan wel op een andere wijze openbaar gemaakt, mits daarvoor een billijke vergoeding wordt betaald. Het in het eerste volzin bepaalde is niet van toepassing op het beschikbaar stellen voor het publiek van een dergelijk fonogram. Voor de toepassing van het eerste lid wordt onder een voor commerciële doeleinden uitgebracht fonogram mede begrepen een fonogram dat beschikbaar wordt gesteld voor het publiek. Bij gebreke van overeenstemming over de hoogte van de billijke vergoeding is de rechtbank Den Haag in eerste aanleg bij uitsluiting bevoegd om op vordering van de meest gerede partij de hoogte van de vergoeding vast te stellen. De vergoeding komt toe aan zowel de uitvoerende kunstenaar als de producent of hun rechtverkrijgenden en wordt tussen hen gelijkelijk verdeeld."
