law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk1,Inleidende bepalingen,Artikel1,,,,,,Artikel 1,,"In deze wet en de daarop berustende bepalingen wordt verstaan onder: accreditatie: accreditatie zoals bedoeld in artikel 2, tiende lid, van de verordening; CE-markering: markering waarmee de fabrikant aangeeft dat een product in overeenstemming is met alle toepasselijke eisen van de harmonisatiewetgeving van de Europese Unie die in het aanbrengen van die markering voorziet; distributeur: natuurlijke of rechtspersoon in de toeleveringsketen, anders dan de fabrikant of de importeur, die een product op de markt aanbiedt; EU-conformiteitsverklaring: verklaring afgegeven door de fabrikant dat een product voldoet aan de eisen, bedoeld in artikel 15, eerste tot en met derde lid, van de richtlijn; EU-verordening markttoezicht:
        Verordening (EU) nr. 2019/1020 van het Europees Parlement en de Raad van 20 juni 2019 betreffende markttoezicht en conformiteit van producten en tot wijziging van Richtlijn 2004/42/EG en Verordeningen (EG) nr. 765/2008 en (EU) nr. 305/2011 (PbEU 2019 L169); fabrikant: natuurlijke of rechtspersoon die een product vervaardigt of een product laat ontwerpen of vervaardigen en het onder zijn naam of merknaam verhandelt; geharmoniseerde norm: geharmoniseerde norm als bedoeld in artikel 2, onderdeel 1, onder c, van Verordening (EU) nr. 1025/2012, betreffende Europese normalisatie, tot wijziging van de Richtlijnen 89/686/EEG en 93/15/EEG van de Raad alsmede de Richtlijnen 94/9/EG, 94/25/EG, 95/16/EG, 97/23/EG, 98/34/EG, 2004/22/EG, 2007/23/EG, 2009/23/EG en 2009/105/EG van het Europees Parlement en de Raad en tot intrekking van Beschikking 87/95/EEG van de Raad en Besluit nr. 1673/2006/EG van het Europees Parlement en de Raad; gemachtigde: in de Europese Unie gevestigde natuurlijke of rechtspersoon die schriftelijk door de fabrikant is gemachtigd om namens hem specifieke taken te vervullen; harmonisatiewetgeving van de Unie: alle wetgeving van de Europese Unie die de voorwaarden voor het verhandelen van producten harmoniseert; importeur: in de Europese Unie gevestigde natuurlijke of rechtspersoon die een product uit een derde land in de Europese Unie in de handel brengt; in bedrijf stellen: eerste gebruik in de Europese Unie van een onder de richtlijn vallend product door de eindgebruiker ervan; in de handel brengen: voor het eerst in de Europese Unie op de markt aanbieden van een product; ingrijpende verbouwing van een vaartuig: een verbouwing van het vaartuig waarbij de wijze van voortstuwing van het vaartuig wordt veranderd, de motor ingrijpend wordt gewijzigd of het vaartuig zodanig wordt gewijzigd dat mogelijkerwijs niet meer wordt voldaan aan de toepasselijke essentiële veiligheids- en milieueisen van de richtlijn; ingrijpende wijziging van een motor: een wijziging van een voortstuwingsmotor waardoor deze de in bijlage I, deel B, van de richtlijn vermelde emissiegrenswaarden zou kunnen overschrijden of waardoor het nominale vermogen van de motor met meer dan 15% toeneemt; keuring: onderzoek waarmee wordt aangetoond of een product aan de eisen van de richtlijn voldoet; keuringsinstantie: instantie die activiteiten in het kader van een keuring verricht, zoals ijken, testen, certificeren en inspecteren; kleine of middelgrote onderneming: onderneming als bedoeld in de Aanbeveling 2003/361/EG van de Commissie, van 6 mei 2003, betreffende de definitie van kleine, middelgrote en micro-ondernemingen; marktdeelnemers: fabrikant, gemachtigde, importeur en distributeur; markttoezicht: activiteiten en maatregelen van overheidsinstanties om ervoor te zorgen dat producten voldoen aan de toepasselijke eisen die zijn opgenomen in de harmonisatiewetgeving van de Unie en geen gevaar opleveren voor de gezondheid en veiligheid of andere aspecten van de bescherming van het openbaar belang; markttoezichthouder: door Onze Minister met het markttoezicht belaste ambtenaren; nationale accreditatie-instantie: nationale accreditatie-instelling als bedoeld in artikel 2, elfde lid, van de verordening; onderdelen: in bijlage II van richtlijn 2013/53/EU bedoelde onderdelen van vaartuigen, die afzonderlijk in de handel worden gebracht; Onze Minister: Onze Minister van Infrastructuur en Milieu; op de markt aanbieden: in het kader van een handelsactiviteit, al dan niet tegen betaling, verstrekken van een product met het oog op distributie, consumptie of gebruik op de markt van de Europese Unie; particuliere importeur: in de Europese Unie gevestigde natuurlijke of rechtspersoon die in het kader van een niet-handelsactiviteit een product uit een derde land in de Unie invoert met het oogmerk dit voor eigen gebruik in bedrijf te stellen; pleziervaartuig: voor sport- en vrijetijdsdoeleinden bedoeld vaartuig, niet zijnde een waterscooter, ongeacht het type of de wijze van voortstuwing, met een romplengte van 2,5 tot 24 meter; richtlijn:
        richtlijn nr. 2013/53/EU van het Europees Parlement en de Raad van de Europese Unie van 20 november 2013 betreffende pleziervaartuigen en waterscooters en tot intrekking van richtlijn 94/25/EG (PbEU L 354); uit de handel nemen: maatregel waarmee wordt beoogd te voorkomen dat een product dat zich in de toeleveringsketen bevindt, op de markt wordt aangeboden; vaartuig: pleziervaartuig of waterscooter; verordening:
        verordening (EG) nr. 765/2008 van het Europees parlement en de Raad van de Europese Unie van 9 juli 2008 tot vaststelling van de eisen inzake accreditatie en markttoezicht betreffende het verhandelen van producten en tot intrekking van Verordening (EEG) nr. 339/93 (PbEU L 218); voor eigen gebruik gebouwd vaartuig: vaartuig dat grotendeels door de toekomstige gebruiker voor eigen gebruik is gebouwd; voortstuwingsmotor: direct of indirect voor voortstuwing gebruikte inwendige verbrandingsmotor met vonk- of compressieontsteking, die gemonteerd zijn of specifiek bestemd zijn voor montage op of in vaartuigen; waterscooter: voor sport- en vrijetijdsdoeleinden bedoeld vaartuig met een romplengte van minder dan 4 meter dat een voortstuwingsmotor met een waterstraalpomp als primaire voortstuwingsbron gebruikt en ontworpen is om door (een) op en niet in de romp zittende, staande of knielende persoon (personen) te worden bediend;"
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk1,Inleidende bepalingen,Artikel2,,,,,,Artikel 2,,"Deze wet is niet van toepassing op: wat de ontwerp en bouwvoorschriften van bijlage I, deel A, van de richtlijn betreft: uitsluitend voor wedstrijden bedoelde vaartuigen, met inbegrip van wedstrijdroeiboten en trainingsroeiboten, die als zodanig door de fabrikant worden aangeduid; kano’s en kajaks die ontworpen zijn om uitsluitend met menselijke kracht te worden voortgestuwd, gondels en waterfietsen; surfplanken die uitsluitend zijn ontworpen om door de wind te worden voortgestuwd en die worden bediend door een of meer staande personen; surfplanken; originele historische vaartuigen en individuele replica’s daarvan die vóór 1950 zijn ontworpen en hoofdzakelijk met de oorspronkelijke materialen zijn gebouwd, en als zodanig door de fabrikant worden aangeduid; experimentele vaartuigen, mits zij niet in de Europese Unie in de handel worden gebracht; voor eigen gebruik gebouwde vaartuigen, onder de voorwaarde dat zij daarna gedurende een periode van vijf jaar, gerekend vanaf het in bedrijf stellen van het vaartuig, niet in de Europese Unie in de handel worden gebracht; onverminderd het tweede lid, vaartuigen die specifiek bestemd zijn om te worden bemand en passagiers te vervoeren voor commerciële doeleinden, ongeacht het aantal passagiers; duikboten; luchtkussenvoertuigen; draagvleugelboten; met stoomkracht aangedreven vaartuigen met externe verbranding die als brandstof gebruikmaken van kolen, cokes, hout, olie of gas; amfibische vaartuigen, te weten motorvoertuigen, op wielen of rupsbanden, die zowel op water als aan land kunnen worden gebruikt; wat de uitlaatemissievoorschriften van bijlage I, deel B, van de richtlijn betreft: voortstuwingsmotoren die gemonteerd zijn op of specifiek bestemd zijn voor montage op: uitsluitend voor wedstrijden bedoelde vaartuigen die als zodanig door de fabrikant worden aangeduid; experimentele vaartuigen, op voorwaarde dat zij niet in de Europese Unie in de handel worden gebracht; vaartuigen die specifiek bestemd zijn om te worden bemand en passagiers te vervoeren voor commerciële doeleinden, onverminderd lid 3, ongeacht het aantal passagiers; duikboten; luchtkussenvoertuigen; draagvleugelboten; amfibische vaartuigen, te weten motorvoertuigen, op wielen of rupsbanden, die zowel op water als aan land kunnen worden gebruikt; originelen en individuele replica’s van historische voortstuwingsmotoren die op een ontwerp van vóór 1950 gebaseerd zijn, niet in serie geproduceerd zijn en gemonteerd worden op de in onderdeel a, onder 5° of 7°, bedoelde vaartuigen; voor eigen gebruik gebouwde voortstuwingsmotoren, op voorwaarde dat zij nadien gedurende een periode van vijf jaar, gerekend vanaf het moment waarop het vaartuig in bedrijf is gesteld, niet in de Europese Unie in de handel worden gebracht; wat de geluidsemissievoorschriften van bijlage I, deel C, van de richtlijn betreft: alle in onderdeel b bedoelde vaartuigen; een voor eigen gebruik gebouwd vaartuig, op voorwaarde dat deze daarna gedurende een periode van vijf jaar, gerekend vanaf het in bedrijf stellen van het vaartuig, niet in de Europese Unie in de handel wordt gebracht. Indien hetzelfde vaartuig ook kan worden gebruikt voor de verhuur of voor sport- en vrijetijdscursussen is deze wet van toepassing indien het vaartuig voor recreatiedoeleinden in de Europese Unie in de handel wordt gebracht."
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk2,Algemene verplichtingen,Artikel3,,,,,,Artikel 3,,"Vaartuigen, gedeeltelijk afgebouwde vaartuigen, onderdelen, ingrijpend verbouwde vaartuigen, voortstuwingsmotoren of ingrijpend gewijzigde voortstuwingsmotoren worden slechts op de markt aangeboden of in bedrijf gesteld, indien zij bij gebruik volgens hun bestemming en indien zij op correcte wijze zijn gebouwd en worden onderhouden geen gevaar opleveren voor de veiligheid en gezondheid van personen, goederen of het milieu. De in het eerste lid bedoelde producten voldoen aan de in bijlage I van de richtlijn opgenomen essentiële eisen. In vaartuigen ingebouwde voortstuwingsmotoren voldoen, onverminderd het eerste lid, tevens aan artikel 6, vierde lid, van de richtlijn, voor zover daarin aanvullende voorschriften zijn gesteld voor het op de markt aanbieden of in bedrijf stellen van die voortstuwingsmotoren."
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk2,Algemene verplichtingen,Artikel4,,,,,,Artikel 4,,"Voor de in artikel 3, eerste lid, bedoelde producten die voldoen aan de in artikel 14 van de richtlijn bedoelde geharmoniseerde normen geldt als veronderstelling dat zij voldoen aan artikel 3, tweede lid. De keuring van de in het eerste lid, bedoelde producten geschiedt overeenkomstig de in de artikelen 19 tot en met 24 van de richtlijn opgenomen voorschriften en procedures. Indien de in artikel 3, eerste lid, bedoelde producten, met uitzondering van gedeeltelijk afgebouwde vaartuigen, op de markt aangeboden of in bedrijf worden gesteld zijn deze: vergezeld van een EU-conformiteitsverklaring als bedoeld in artikel 15 van de richtlijn, in de door Onze Minister vast te stellen talen, en; voorzien van een CE-markering. Voor een van een CE-markering voorzien product geldt als veronderstelling dat het voldoet aan de in bijlage I van de richtlijn opgenomen essentiële eisen."
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk2,Algemene verplichtingen,Artikel5,,,,,,Artikel 5,,"In afwijking van artikel 4, derde lid, is het toegestaan om: gedeeltelijk afgebouwde vaartuigen op de markt aan te bieden wanneer deze vergezeld gaan van een verklaring van de fabrikant of importeur, overeenkomstig bijlage III van de richtlijn en in de door Onze Minister vast te stellen talen, waaruit blijkt dat deze bestemd zijn om door anderen te worden afgebouwd; onderdelen op de markt aan te bieden of in bedrijf te stellen indien deze vergezeld gaan van een EU-conformiteitsverklaring van de fabrikant of van de importeur waaruit blijkt dat deze onderdelen aan de in bijlage I van de richtlijn opgenomen essentiële eisen voldoen en bestemd zijn om in vaartuigen te worden gemonteerd; de in artikel 6, vierde lid, van de richtlijn bedoelde voortstuwingsmotoren onder de in dat artikel genoemde voorwaarden op de markt aan te bieden of in bedrijf te stellen; de in artikel 3, eerste lid, bedoelde producten die niet aan deze richtlijn voldoen, op handelsbeurzen, tentoonstellingen, demonstraties en soortgelijke evenementen te tonen, mits met een zichtbaar teken duidelijk is aangegeven dat die producten niet aan de in bijlage I van de richtlijn opgenomen essentiële eisen voldoen en niet in de Unie op de markt worden aangeboden of in bedrijf gesteld voordat zij daarmee in overeenstemming zijn gebracht."
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk3,Verplichtingen van marktdeelnemers en particuliere importeurs,Artikel6,,,,,,Artikel 6,,"De marktdeelnemers en particuliere importeurs nemen de in Hoofdstuk II en artikel 25 van de richtlijn opgenomen verplichtingen in acht. Een wijziging van Hoofdstuk II of artikel 25 van de richtlijn gaat voor de toepassing van deze wet gelden met ingang van de dag waarop aan de betrokken wijziging uitvoering moet zijn gegeven. Op verzoek van de fabrikant bepaalt Onze Minister de door de fabrikant te hanteren fabriekscode, bedoeld in Bijlage I, deel A, punt 2.1, onder 2., van de richtlijn. Het in artikel 7, zevende lid, en artikel 9, vierde lid, van de richtlijn bedoelde product gaat vergezeld van een handleiding in de door Onze Minister vast te stellen talen."
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk4,"Aanmelding, beoordeling en taken van keuringsinstanties",Artikel7,,,,,,Artikel 7,,Keuringen ten aanzien van derden worden uitsluitend verricht door keuringsinstanties die in overeenstemming met artikel 8 beschikken over een aanmelding bij de Europese Commissie en de andere lidstaten van de Europese Unie.
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk4,"Aanmelding, beoordeling en taken van keuringsinstanties",Artikel8,,,,,,Artikel 8,,"Onze Minister kan op verzoek keuringsinstanties, die voldoen aan de krachtens het derde lid gestelde voorschriften, aanwijzen en bij de Europese Commissie en de andere lidstaten van de Europese Unie aanmelden als de op grond van deze wet bevoegde keuringsinstanties met betrekking tot de door hem te bepalen categorieën pleziervaartuigen, voortstuwingsmotoren en onderdelen van pleziervaartuigen en belast met door hem aan te geven taken. Het toezicht op deze keuringsinstanties berust bij Onze Minister. Onze Minister kan de beoordeling van verzoeken van keuringsinstanties, die voor aanwijzing en aanmelding in aanmerking willen komen, en het toezicht op die keuringsinstanties opdragen aan een nationale accreditatie-instantie als bedoeld in artikel 2 van de verordening. Bij ministeriële regeling worden regels gesteld betreffende de procedure voor de aanwijzing, bedoeld in het eerste lid, de criteria voor de beoordeling van keuringsinstanties die voor aanwijzing en aanmelding in aanmerking willen komen, de wijze van beoordeling en de door deze keuringsinstanties verschuldigde vergoeding voor de kosten van de beoordeling en de wijze en het tijdstip van betaling daarvan. Aangemelde keuringsinstanties nemen rechtstreeks dan wel via een aangestelde vertegenwoordiger deel aan de werkzaamheden van de door Europese Commissie, overeenkomstig artikel 42 van de richtlijn, ingestelde sectorale groepen van aangemelde instanties. Onze Minister trekt een aanwijzing en aanmelding in, schort deze op of beperkt deze, indien hij van oordeel is dat de betreffende keuringsinstantie niet meer voldoet aan de krachtens het derde lid gestelde criteria of aan het vierde lid."
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk4,"Aanmelding, beoordeling en taken van keuringsinstanties",Artikel9,,,,,,Artikel 9,,"Indien een keuringsinstantie aantoont dat zij voldoet aan de desbetreffende geharmoniseerde normen of delen ervan, waarvan de referenties in het Publicatieblad van de Europese Unie zijn bekendgemaakt, geldt als veronderstelling dat zij voldoet aan de krachtens artikel 8, derde lid, gestelde criteria voor de beoordeling voor zover de toepasselijke geharmoniseerde normen met die criteria overeenkomen."
BWBR0037546,Wet pleziervaartuigen 2016,Hoofdstuk4,"Aanmelding, beoordeling en taken van keuringsinstanties",Artikel10,,,,,,Artikel 10,,"Een aangemelde keuringsinstantie voert keuringen uit volgens de keuringsprocedures, bedoeld in de artikelen 19 tot en met 24 van de richtlijn. De keuringen worden op evenredige wijze uitgevoerd, waarbij wordt voorkomen dat marktdeelnemers en particuliere importeurs onnodig worden belast. De keuringsinstantie houdt bij de uitoefening van haar activiteiten naar behoren rekening met de omvang van een onderneming, de sector waarin zij actief is, haar structuur, de relatieve technologische complexiteit van de producten en het massa- of seriële karakter van het productieproces. Daarbij eerbiedigt zij evenwel de striktheid en het beschermingsniveau die nodig zijn om het product aan deze richtlijn te laten voldoen. Indien een aangemelde keuringsinstantie vaststelt dat een fabrikant of een particuliere importeur niet heeft voldaan aan de eisen van artikel 3, eerste en tweede lid, of overeenkomstige geharmoniseerde normen, verlangt zij van die fabrikant of particuliere importeur dat hij passende corrigerende maatregelen neemt en verleent zij geen certificaat te bewijze van conformiteit aan die eisen. Indien een aangemelde keuringsinstantie bij het toezicht op de conformiteit na verlening van een certificaat vaststelt dat een product niet meer conform is, verlangt zij van de fabrikant of particuliere importeur dat hij passende corrigerende maatregelen neemt. Zo nodig schort zij het certificaat op of trekt zij dit in. Indien geen corrigerende maatregelen door de fabrikant of particuliere importeur worden genomen of de genomen maatregelen niet het vereiste effect hebben, worden de certificaten door de aangemelde keuringsinstantie naargelang het geval beperkt, opgeschort of ingetrokken. Een wijziging van de artikelen 19 tot en met 24 van de richtlijn gaat voor de toepassing van deze wet gelden met ingang van de dag waarop aan de betrokken wijziging uitvoering moet zijn gegeven."
