law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.1,,Artikel1,Diverse algemene begrippen,,,Artikel 1,Algemene begrippen,"Voor de toepassing van deze wet en de daarop berustende bepalingen wordt verstaan onder: arbeidsongeschiktheidsuitkering: de arbeidsongeschiktheidsuitkering, bedoeld in hoofdstuk 6; arbodienst: een dienst als bedoeld in artikel 14a, tweede en derde lid, van de Arbeidsomstandighedenwet; burgerservicenummer: het nummer, bedoeld in artikel 1, onderdeel b, van de Wet algemene bepalingen burgerservicenummer; eigenrisicodrager: de werkgever aan wie op grond van artikel 40, eerste lid, aanhef en onderdeel b, van de Wet financiering sociale verzekeringen toestemming is verleend om zelf het risico te dragen van betaling van het daarvoor in aanmerking komende deel van de WGA-uitkering; inkomen uit arbeid: loon als bedoeld in artikel 12, met dien verstande dat niet tot het inkomen uit arbeid worden gerekend: uitkeringen op grond van een werknemersverzekering en de Wet arbeid en zorg of wachtgeld als bedoeld in artikel 6, vijfde lid, tweede zin, van de Werkloosheidswet al dan niet vermeerderd met een toeslag op grond van de Toeslagenwet en de aanvullingen daarop van degene tot wie de werknemer in dienstbetrekking staat; hetgeen wordt genoten op grond van artikel 629 van Boek 7 van het Burgerlijk Wetboek, alsmede hetgeen door de werknemer met een publiekrechtelijke dienstbetrekking wordt genoten op grond van naar aard en strekking met artikel 629 van Boek 7 van het Burgerlijk Wetboek overeenkomstige regelingen, al dan niet vermeerderd met een toeslag op grond van de Toeslagenwet en de aanvullingen daarop van degene tot wie de werknemer in dienstbetrekking staat; het voordeel van het voor privé-doeleinden ter beschikking stellen van een auto, bedoeld in artikel 13bis van de Wet op de loonbelasting 1964; justitiële inrichting: een penitentiaire inrichting, een instelling voor de verpleging van ter beschikking gestelden, of een inrichting als bedoeld in artikel 1, onderdeel b, van de Beginselenwet justitiële jeugdinrichtingen; lichaam: publiekrechtelijke of privaatrechtelijke rechtspersoon, maat- en vennootschap, samenwerkingsvorm zonder rechtspersoonlijkheid die maatschappelijk kan worden gelijkgesteld met een vereniging, onderneming van publiekrechtelijke rechtspersonen en doelvermogens; maatmaninkomen: hetgeen gezonde personen met soortgelijke opleiding en ervaring, ter plaatse waar hij arbeid verricht of het laatst heeft verricht, of in de omgeving daarvan met arbeid gewoonlijk verdienen; onbetaald verlof: een tussen werkgever en werknemer voor een gedeelte of het geheel van de arbeidstijd overeengekomen verlof, waarin de werknemer geen arbeid jegens de werkgever verricht; Onze Minister: Onze Minister van Sociale Zaken en Werkgelegenheid; overheidswerkgever: de werkgever, bedoeld in artikel 1, onderdeel i, van de Werkloosheidswet; reïntegratie: herstel, behoud en bevordering van de mogelijkheden tot het verrichten van arbeid en bevordering van inschakeling in de arbeid met dien verstande dat onder arbeid niet wordt verstaan arbeid op grond van een dienstbetrekking als bedoeld in hoofdstuk 2 of 3 van de Wet sociale werkvoorziening; reïntegratiebedrijf: een natuurlijke persoon dan wel rechtspersoon die in het kader van de uitoefening van beroep of bedrijf de inschakeling van personen in de arbeid bevordert met dien verstande dat onder arbeid niet wordt verstaan arbeid op grond van een dienstbetrekking als bedoeld in hoofdstuk 2 of 3 van de Wet sociale werkvoorziening; reïntegratieplan: het plan, bedoeld in artikel 39, derde lid; reïntegratievisie: de reïntegratievisie, bedoeld in artikel 39, eerste lid; uitreiziger: persoon ten aanzien van wie op grond van een melding van de opsporingsdiensten of inlichtingen- en veiligheidsdiensten, gericht aan het UWV, is gebleken dat het gegronde vermoeden bestaat dat deze persoon zich buiten Nederland bevindt met het doel om zich aan te sluiten bij een organisatie die is geplaatst op de lijst van organisaties, bedoeld in artikel 14, vierde lid, van de Rijkswet op het Nederlanderschap; UWV: het Uitvoeringsinstituut werknemersverzekeringen, genoemd in hoofdstuk 5 van de Wet structuur uitvoeringsorganisatie werk en inkomen; vreemdeling: de persoon, bedoeld in de Vreemdelingenwet 2000; vrijheidsstraf of vrijheidsbenemende maatregel: een bij onherroepelijk geworden vonnis opgelegde vrijheidsstraf of vrijheidsbenemende maatregel als bedoeld in het Wetboek van Strafrecht; wachtgeld: wachtgeld op grond van het Rijkswachtgeldbesluit 1959, uitkering op grond van het Besluit Werkloosheid onderwijs- en onderzoekpersoneel, wachtgeld of daarmee gelijkgestelde uitkering op grond van de Algemene militaire pensioenwet, of een met die wachtgelden of die uitkeringen vergelijkbare uitkering op grond van ontslag of werkloosheid, met uitzondering van een uitkering in verband met functioneel leeftijdsontslag of vrijwillig vervroegd uittreden; wachttijd: de wachttijd, bedoeld in artikel 23; WGA-uitkering: de werkhervattingsuitkering gedeeltelijk arbeidsgeschikten, bedoeld in hoofdstuk 7; zelfstandige: de persoon die de pensioengerechtigde leeftijd, bedoeld in artikel 7a, eerste lid, van de Algemene Ouderdomswet, nog niet heeft bereikt: die in Nederland woont en die belastbare winst uit onderneming als bedoeld in paragraaf 3.2.1 van de Wet inkomstenbelasting 2001 vermeerderd met de ondernemersaftrek, bedoeld in paragraaf 3.2.4 van die wet, en de MKB-winstvrijstelling, bedoeld in paragraaf 3.2.5 van die wet, geniet, tenzij hij de onderneming niet voor eigen rekening feitelijk drijft; die niet in Nederland woont en die belastbare winst uit Nederlandse onderneming als bedoeld in afdeling 7.2 van de Wet inkomstenbelasting 2001 vermeerderd met de ondernemersaftrek, bedoeld in paragraaf 3.2.4 van die wet, en de MKB-winstvrijstelling, bedoeld in paragraaf 3.2.5 van die wet, geniet, tenzij hij de onderneming niet voor eigen rekening feitelijk drijft; of die directeur-grootaandeelhouder is, en het werk tot stand brengt uitsluitend voor rekening en risico van de onderneming van de rechtspersoon waarvan hij directeur-grootaandeelhouder is."
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.1,,Artikel1a,Diverse algemene begrippen,,,Artikel 1a,,Onder arbeidsuur wordt in deze wet verstaan: uur waarover een werknemer inkomen uit arbeid heeft ontvangen; of uur waarover een werknemer recht heeft op inkomen uit arbeid. Bij ministeriële regeling kunnen regels worden gesteld waarbij: uren worden gelijkgesteld met een arbeidsuur als bedoeld in het eerste lid; arbeidsuren als bedoeld in het eerste lid niet als arbeidsuren worden aangemerkt; vastgesteld wordt welke in het kader van een dienstbetrekking ontvangen bedragen in aanmerking komen voor omrekening naar arbeidsuren en hoeveel arbeidsuren deze bedragen vertegenwoordigen.
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.1,,Artikel2,Diverse algemene begrippen,,,Artikel 2,Gelijkstelling niet-gehuwden met gehuwden,"Voor de toepassing van deze wet en de daarop berustende bepalingen wordt gelijkgesteld met: echtgenoot: geregistreerde partner; gehuwd: als partner geregistreerd. Voor de toepassing van deze wet en de daarop berustende bepalingen wordt: als gehuwd of als echtgenoot mede aangemerkt de ongehuwde meerderjarige die met een andere ongehuwde meerderjarige een gezamenlijke huishouding voert, tenzij het betreft een bloedverwant in de eerste graad; als ongehuwd mede aangemerkt de persoon die duurzaam gescheiden leeft van de persoon met wie hij gehuwd is. Van een gezamenlijke huishouding is sprake indien twee personen hun hoofdverblijf in dezelfde woning hebben en zij blijk geven zorg te dragen voor elkaar door middel van het leveren van een bijdrage in de kosten van de huishouding dan wel anderszins. Een gezamenlijke huishouding wordt in ieder geval aanwezig geacht indien de betrokkenen hun hoofdverblijf hebben in dezelfde woning en: zij met elkaar gehuwd zijn geweest of eerder voor de toepassing van deze wet daarmee gelijk zijn gesteld; uit hun relatie een kind is geboren of erkenning heeft plaatsgevonden van een kind van de een door de ander; zij zich wederzijds verplicht hebben tot een bijdrage aan de huishouding krachtens een geldend samenlevingscontract; of zij op grond van een registratie worden aangemerkt als een gezamenlijke huishouding die naar aard en strekking overeenkomt met de gezamenlijke huishouding, bedoeld in het derde lid. Bij algemene maatregel van bestuur kunnen regels worden gesteld met betrekking tot hetgeen wordt verstaan onder het blijk geven zorg te dragen voor een ander als bedoeld in het derde lid. Bij algemene maatregel van bestuur wordt vastgesteld welke registraties, en gedurende welk tijdvak, in aanmerking worden genomen voor de toepassing van het vierde lid, onderdeel d. Onder bloedverwant in de eerste graad als bedoeld in het tweede lid, onderdeel a, wordt mede verstaan een meerderjarig aangehuwd kind of een meerderjarig voormalig pleegkind van de ongehuwde meerderjarige. Onder voormalig pleegkind als bedoeld in het zevende lid wordt verstaan een pleegkind voor wie de ongehuwde meerderjarige een pleegvergoeding ontving of ontvangt op grond van de Wet op de jeugdzorg of de Jeugdwet, of kinderbijslag ontving op grond van de Algemene Kinderbijslagwet."
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.1,,Artikel3,Diverse algemene begrippen,,,Artikel 3,Woon- en vestigingsplaats,"Waar iemand woont en waar een lichaam gevestigd is, wordt naar de omstandigheden beoordeeld. Voor de toepassing van het eerste lid worden schepen die binnen Nederland hun thuishaven hebben, als deel van Nederland beschouwd."
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.2,,Artikel4,Begrip volledig en duurzaam arbeidsongeschikt en gedeeltelijk arbeidsgeschikt,,,Artikel 4,Definitie volledig en duurzaam arbeidsongeschikt,"Volledig en duurzaam arbeidsongeschikt is hij die als rechtstreeks en objectief medisch vast te stellen gevolg van ziekte, gebrek, zwangerschap of bevalling duurzaam slechts in staat is om met arbeid ten hoogste 20% te verdienen van het maatmaninkomen per uur. In het eerste lid wordt onder duurzaam verstaan een medisch stabiele of verslechterende situatie. Onder duurzaam wordt mede verstaan een medische situatie waarbij op lange termijn een geringe kans op herstel bestaat."
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.2,,Artikel5,Begrip volledig en duurzaam arbeidsongeschikt en gedeeltelijk arbeidsgeschikt,,,Artikel 5,Definitie gedeeltelijk arbeidsgeschikt,"Gedeeltelijk arbeidsgeschikt is hij die als rechtstreeks en objectief medisch vast te stellen gevolg van ziekte, gebrek, zwangerschap of bevalling slechts in staat is met arbeid ten hoogste 65% te verdienen van het maatmaninkomen per uur, doch die niet volledig en duurzaam arbeidsongeschikt is."
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.2,,Artikel6,Begrip volledig en duurzaam arbeidsongeschikt en gedeeltelijk arbeidsgeschikt,,,Artikel 6,Nadere bepalingen definitie volledig en duurzaam arbeidsongeschikt en definitie gedeeltelijk arbeidsgeschikt,"De beoordeling of iemand volledig en duurzaam arbeidsongeschikt of gedeeltelijk arbeidsgeschikt is, wordt gebaseerd op een verzekeringsgeneeskundig en een arbeidskundig onderzoek. Bij het vaststellen van volledige en duurzame arbeidsongeschiktheid of gedeeltelijke arbeidsgeschiktheid wordt, zo mogelijk, rekening gehouden met verkregen nieuwe bekwaamheden, maar wordt buiten beschouwing gelaten of de verzekerde de arbeid feitelijk kan verkrijgen. Indien de verzekerde arbeid verricht of laatst heeft verricht waarvoor de werkgever loonkostensubsidie als bedoeld in artikel 10d van de Participatiewet ontvangt in verband met een verminderde loonwaarde van de verzekerde, wordt bij het vaststellen van de arbeidsongeschiktheid rekening gehouden met deze omstandigheid. Onder arbeid als bedoeld in artikel 4, eerste lid, en 5 wordt verstaan alle algemeen geaccepteerde arbeid waartoe de verzekerde met zijn krachten en bekwaamheden in staat is. Bij of krachtens algemene maatregel van bestuur kunnen met betrekking tot het eerste, tweede en derde lid, en de artikelen 4 en 5 nadere en zo nodig afwijkende regels worden gesteld die voor volledig en duurzaam arbeidsongeschikten en gedeeltelijk arbeidsgeschikten verschillend kunnen zijn. Hierbij kan tevens onderscheid worden gemaakt tussen de situaties, bedoeld in artikel 4, tweede en derde lid. De voordracht voor een krachtens het vierde lid vast te stellen algemene maatregel van bestuur, dan wel de vaststelling van een ministeriële regeling op basis van een dergelijke algemene maatregel van bestuur, wordt niet eerder gedaan dan vier weken nadat het ontwerp aan beide Kamers der Staten-Generaal is overgelegd. Bij de beoordeling, bedoeld in het eerste lid, maakt de verzekeringsarts zo veel mogelijk gebruik van wetenschappelijke inzichten die de beoordeling van de arbeidsongeschiktheid of de gedeeltelijke arbeidsgeschiktheid kunnen ondersteunen."
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.3,,Artikel7,Begrip verplicht verzekerde,,,Artikel 7,De verplicht verzekerde,Verplicht verzekerd is de werknemer. Een aanvraag tot het geven van een beschikking over het verplicht verzekerd zijn op grond van deze wet kan door de werknemer uitsluitend bij het UWV worden ingediend.
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.3,,Artikel8,Begrip verplicht verzekerde,,,Artikel 8,De werknemer,"Werknemer is de werknemer in de zin van de Ziektewet met uitzondering van de werknemer: die zijn werknemerschap ontleent aan artikel 4, eerste lid, onderdeel g, van die wet, of die de leeftijd, bedoeld in artikel 7, onderdeel a, van de Algemene Ouderdomswet, heeft bereikt. Bij algemene maatregel van bestuur kan worden bepaald, dat personen die buiten Nederland wonen ook als werknemer worden aangemerkt, voorzover zij hun dienstbetrekking buiten Nederland vervullen. Bij de toepassing van het eerste lid blijft artikel 6, tweede lid, van de Ziektewet buiten toepassing ten aanzien van de persoon die geen arbeid verricht wegens het genieten van ononderbroken onbetaald verlof tot een maximum van achttien maanden, waarbij perioden van onbetaald verlof die elkaar met een onderbreking van minder dan vier weken opvolgen als ononderbroken onbetaald verlof worden aangemerkt."
BWBR0019057,Wet werk en inkomen naar arbeidsvermogen,Hoofdstuk1,Definities en algemene bepalingen,Paragraaf1.3,,Artikel9,Begrip verplicht verzekerde,,,Artikel 9,Uitbreiding werknemerschap,"Als werknemer wordt mede beschouwd: in bij ministeriële regeling aan te wijzen gevallen de persoon, die: in een kalenderweek ten minste vijf arbeidsuren minder heeft dan zijn gemiddeld aantal arbeidsuren per kalenderweek of een aantal arbeidsuren heeft dat ten hoogste gelijk is aan de helft van zijn gemiddeld aantal arbeidsuren per kalenderweek als bedoeld in artikel 16, eerste lid, onderdeel a, van de Werkloosheidswet, doch aan wie geen uitkering wordt verleend op grond van enige bepaling van die wet of van een regeling als bedoeld in onderdeel b; of als gevolg van de regels gesteld in de ministeriële regeling op grond van artikel 1a, tweede lid, geen arbeidsuren minder heeft als bedoeld onder 1°; de persoon, die wegens werkloosheid niet werkt en die op grond van een bij ministeriële regeling aan te wijzen, van overheidswege getroffen regeling, uitkering ontvangt."
