law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0005009,Wet op de lijkbezorging,HoofdstukI,Algemene bepalingen,Artikel1,,,,,,Artikel 1,,"Lijkbezorging geschiedt door begraving, crematie of op andere bij of krachtens de wet voorziene wijze."
BWBR0005009,Wet op de lijkbezorging,HoofdstukI,Algemene bepalingen,Artikel2,,,,,,Artikel 2,,"In deze wet en de daarop berustende bepalingen wordt verstaan onder: lijk: het lichaam van een overledene of doodgeborene; doodgeborene: de na een zwangerschapsduur van ten minste 24 weken levenloos ter wereld gekomen menselijke vrucht; burgerservicenummer: burgerservicenummer als bedoeld in artikel 1, onderdeel b, van de Wet algemene bepalingen burgerservicenummer. Deze wet is niet van toepassing op een menselijke vrucht die na een zwangerschapsduur van minder dan 24 weken levenloos ter wereld is gekomen dan wel binnen 24 uur na de geboorte is overleden."
BWBR0005009,Wet op de lijkbezorging,HoofdstukII,Algemene voorschriften voor de lijkbezorging,Paragraaf1,,Artikel3,Lijkschouwing en identificatie,,,Artikel 3,,"Lijkschouwing geschiedt, zo spoedig mogelijk na het overlijden, door de behandelende arts of door een gemeentelijke lijkschouwer."
BWBR0005009,Wet op de lijkbezorging,HoofdstukII,Algemene voorschriften voor de lijkbezorging,Paragraaf1,,Artikel4,Lijkschouwing en identificatie,,,Artikel 4,,Burgemeester en wethouders verschaffen gelegenheid tot het doen schouwen van lijken. Zij benoemen een of meer gemeentelijke lijkschouwers.
BWBR0005009,Wet op de lijkbezorging,HoofdstukII,Algemene voorschriften voor de lijkbezorging,Paragraaf1,,Artikel5,Lijkschouwing en identificatie,,,Artikel 5,,"Uitsluitend artsen die als forensisch arts zijn ingeschreven in een daartoe gehouden register, worden benoemd als gemeentelijke lijkschouwer."
BWBR0005009,Wet op de lijkbezorging,HoofdstukII,Algemene voorschriften voor de lijkbezorging,Paragraaf1,,Artikel6,Lijkschouwing en identificatie,,,Artikel 6,,"Een gemeentelijke lijkschouwer treedt niet als zodanig op, indien hij gedurende de laatste twee jaar ten aanzien van de overledene of de moeder van de doodgeborene handelingen op het gebied van de geneeskunst heeft verricht en indien tussen dezen en hem bloed- of aanverwantschap tot in de derde graad, een huwelijk of een geregistreerd partnerschap bestond of bestaat. De behandelende arts treedt niet op als lijkschouwer indien tussen hem en de overledene of de moeder van de doodgeborene bloed- of aanverwantschap tot in de derde graad, een huwelijk of een geregistreerd partnerschap bestond of bestaat."
BWBR0005009,Wet op de lijkbezorging,HoofdstukII,Algemene voorschriften voor de lijkbezorging,Paragraaf1,,Artikel7,Lijkschouwing en identificatie,,,Artikel 7,,"Hij die de schouwing heeft verricht geeft een verklaring van overlijden af, indien hij ervan overtuigd is dat de dood is ingetreden ten gevolge van een natuurlijke oorzaak. Indien het overlijden het gevolg was van de toepassing van levensbeëindiging op verzoek of hulp bij zelfdoding als bedoeld in artikel 293, tweede lid, onderscheidenlijk artikel 294, tweede lid, tweede volzin, van het Wetboek van Strafrecht, geeft de behandelende arts geen verklaring van overlijden af en doet hij van de oorzaak van dit overlijden onverwijld door invulling van een formulier mededeling aan de gemeentelijke lijkschouwer of een der gemeentelijke lijkschouwers. Bij de mededeling voegt de arts een beredeneerd verslag inzake de inachtneming van de zorgvuldigheidseisen, bedoeld in artikel 2 van de Wet toetsing levensbeëindiging op verzoek en hulp bij zelfdoding. De behandelend arts kan de mededeling en het beredeneerd verslag elektronisch verzenden naar de gemeentelijke lijkschouwer of een van de gemeentelijke lijkschouwers, indien de betreffende gemeentelijke lijkschouwer met overeenkomstige toepassing van artikel 2:15, eerste lid, van de Algemene wet bestuursrecht kenbaar heeft gemaakt dat deze weg is geopend. Bij het openstellen van de elektronische weg wijst de gemeentelijke lijkschouwer een voldoende betrouwbare en vertrouwelijke wijze van verzenden van de mededeling en het beredeneerd verslag aan. Elektronische verzending als bedoeld in het derde lid, geschiedt slechts op de door de betreffende gemeentelijke lijkschouwer aangewezen wijze. De artikelen 2:15, tweede tot en met vierde lid, en 2:17, tweede lid, van de Algemene wet bestuursrecht zijn van overeenkomstige toepassing. In afwijking van het derde lid, eerste zin, kan Onze Minister van Volksgezondheid, Welzijn en Sport de in dat lid bedoelde elektronische verzending bij regeling voorschrijven. Indien de behandelende arts in andere gevallen dan die bedoeld in het tweede lid meent niet tot afgifte van een verklaring van overlijden te kunnen overgaan, doet hij hiervan onverwijld door invulling van een formulier mededeling aan de gemeentelijke lijkschouwer of een der gemeentelijke lijkschouwers."
BWBR0005009,Wet op de lijkbezorging,HoofdstukII,Algemene voorschriften voor de lijkbezorging,Paragraaf1,,Artikel8,Lijkschouwing en identificatie,,,Artikel 8,,"Op de kist of op een ander omhulsel van het lijk wordt een registratienummer aangebracht, dat correspondeert met het nummer, vermeld op een bijgevoegd document dat tevens de namen, de data van geboorte en overlijden van de overledene dan wel de geslachtsnaam van de doodgeborene bevat, nadat is vastgesteld dat het document betrekking heeft op het lijk. Tot begraving of crematie wordt niet overgegaan dan nadat de houder van de begraafplaats of van het crematorium de overeenkomst heeft vastgesteld tussen het op de kist of het omhulsel vermelde registratienummer en het nummer, vermeld op het document, bedoeld in het eerste lid. Indien er reden is om aan te nemen dat de gegevens op het document dan wel op de kist of het omhulsel niet juist zijn, vindt zo mogelijk de identificatie van het lijk plaats door twee personen die de overledene bij leven hebben gekend, in tegenwoordigheid van de houder van de begraafplaats of het crematorium."
BWBR0005009,Wet op de lijkbezorging,HoofdstukII,Algemene voorschriften voor de lijkbezorging,Paragraaf1,,Artikel9,Lijkschouwing en identificatie,,,Artikel 9,,"De vorm en de inrichting van de modellen van de verklaring van overlijden, af te geven door de behandelende arts en door de gemeentelijke lijkschouwer, worden geregeld bij algemene maatregel van bestuur. De vorm en de inrichting van de modellen van de mededeling en het verslag, bedoeld in artikel 7, tweede lid, van de mededeling bedoeld in artikel 7, zesde lid en van de formulieren bedoeld in artikel 10, eerste en tweede lid, worden geregeld bij algemene maatregel van bestuur op voordracht van Onze Minister van Justitie en Onze Minister van Volksgezondheid, Welzijn en Sport."
BWBR0005009,Wet op de lijkbezorging,HoofdstukII,Algemene voorschriften voor de lijkbezorging,Paragraaf1,,Artikel10,Lijkschouwing en identificatie,,,Artikel 10,,"Indien de gemeentelijke lijkschouwer meent niet tot afgifte van een verklaring van overlijden te kunnen overgaan, brengt hij door invulling van een formulier onverwijld verslag uit aan de officier van justitie en waarschuwt hij onverwijld de ambtenaar van de burgerlijke stand. Onverminderd het eerste lid brengt de gemeentelijke lijkschouwer, indien sprake is van een mededeling als bedoeld in artikel 7, tweede lid, door invulling van een formulier onverwijld verslag uit aan de regionale toetsingscommissie bedoeld in artikel 3 van de Wet toetsing levensbeëindiging op verzoek en hulp bij zelfdoding. Hij zendt het beredeneerd verslag als bedoeld in artikel 7, tweede lid, mee. Indien de regionale toetsingscommissies de elektronische weg openstellen voor het aan hen verzenden van de in het tweede lid bedoelde verslagen, wijzen zij daartoe een voldoende betrouwbare en vertrouwelijke wijze van elektronische verzending aan. Elektronische verzending van de verslagen geschiedt slechts op de door de regionale toetsingscommissies aangewezen wijze. In afwijking van artikel 2:15, eerste lid, van de Algemene wet bestuursrecht kan Onze Minister van Volksgezondheid, Welzijn en Sport de in het vierde lid bedoelde elektronische verzending bij regeling voorschrijven."
