law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0002099,Wet oorlogsstrafrecht,ArtikelI,,,,,,,,Artikel I,,"De navolgende bepalingen worden vastgesteld, die kunnen worden aangehaald als WET OORLOGSSTRAFRECHT"
BWBR0002099,Wet oorlogsstrafrecht,Artikel1,,,,,,,,Artikel 1,,"De bepalingen van deze wet zijn van toepassing op de misdrijven, in geval van oorlog begaan of eerst in geval van oorlog strafbaar, welke zijn omschreven in: een der Titels I en II van het Tweede Boek van het Wetboek van Strafrecht; het Wetboek van Militair Strafrecht; de artikelen 4 tot en met 7 van deze wet; de artikelen 131 tot en met 134, 189 en 416-417bis van het Wetboek van Strafrecht, indien het strafbare feit of het misdrijf, waarvan in die artikelen gesproken wordt, is een misdrijf als in dit artikel bedoeld. In geval van een gewapend conflict, dat niet als oorlog kan worden aangemerkt en waarbij Nederland is betrokken hetzij ter individuele of collectieve zelfverdediging, hetzij tot herstel van internationale orde en veiligheid, zijn de artikelen 4 tot en met 7 van overeenkomstige toepassing en kunnen Wij bij algemene maatregel van bestuur bepalen, dat de overige bepalingen van deze wet geheel of ten dele van toepassing zullen zijn. Onder oorlog wordt begrepen burgeroorlog."
BWBR0002099,Wet oorlogsstrafrecht,Artikel2,,,,,,,,Artikel 2,,"Voor zover in deze wet niet anders is bepaald, vinden ten aanzien van de in artikel 1 bedoelde misdrijven de bepalingen van het Wetboek van Militair Strafrecht en die ter uitvoering daarvan alsmede, behoudens de uitzonderingen bij dat Wetboek vastgesteld, de bepalingen van het gemene strafrecht toepassing, met dien verstande, dat waar in het Wetboek van Militair Strafrecht of in de bepalingen ter uitvoering daarvan gesproken wordt van de gerechten bedoeld in de Wet militaire strafrechtspraak, of van in artikel 2 van de Wet militaire strafrechtspraak genoemde personen, daaronder worden begrepen de bij deze wet aangewezen gerechten onderscheidenlijk de personen vallende onder de rechtsmacht van deze gerechten."
BWBR0002099,Wet oorlogsstrafrecht,Artikel3,,,,,,,,Artikel 3,,"Onverminderd het te dien aanzien in het Wetboek van Strafrecht en het Wetboek van Militair Strafrecht bepaalde is de Nederlandse strafwet toepasselijk: op ieder, die zich buiten het rijk in Europa schuldig maakt aan een misdrijf omschreven in de artikelen 4-7 van deze wet, indien dit feit is gepleegd tegen of met betrekking tot een Nederlander of een Nederlands rechtspersoon of indien enig Nederlands belang daardoor is of kon worden geschaad; op ieder, die zich buiten het rijk in Europa schuldig maakt aan een misdrijf, omschreven in een der artikelen 131 tot en met 134, 189 en 416-417bis van het Wetboek van Strafrecht, indien het strafbare feit of het misdrijf, waarvan in die artikelen gesproken wordt, is een misdrijf als hiervoor onder 1°. bedoeld; op de Nederlander, die zich buiten het rijk in Europa schuldig maakt aan een misdrijf, in artikel 1 bedoeld."
BWBR0002099,Wet oorlogsstrafrecht,Artikel4,,,,,,,,Artikel 4,,"De Nederlander, die vrijwillig in krijgsdienst treedt bij een buitenlandse mogendheid, wetende, dat deze met Nederland in oorlog is, wordt gestraft met levenslange gevangenisstraf of tijdelijke van ten hoogste dertig jaren of geldboete van de vijfde categorie."
BWBR0002099,Wet oorlogsstrafrecht,Artikel5,,,,,,,,Artikel 5,,"Hij die in geval van oorlog opzettelijk een ander blootstelt aan opsporing, vervolging, vrijheidsberoving of -beperking, enige straf of enige maatregel door of vanwege de vijand of diens helpers, wordt gestraft met gevangenisstraf van ten hoogste tien jaren of geldboete van de vijfde categorie. Levenslange gevangenisstraf, of tijdelijke van ten hoogste dertig jaren of geldboete van de vijfde categorie wordt opgelegd, indien het feit zwaar lichamelijk letsel, de dood of de vermissing, waaruit redelijkerwijze de dood is af te leiden, ten gevolge heeft."
BWBR0002099,Wet oorlogsstrafrecht,Artikel6,,,,,,,,Artikel 6,,"Hij die een misdrijf begaat en daartoe gebruik maakt of dreigt te maken van macht, gelegenheid of middel, hem door de vijand geboden, wordt gestraft met: het dubbele van de op dat misdrijf gestelde gevangenisstraf, indien deze niet meer dan tien jaren gevangenisstraf bedraagt; levenslange gevangenisstraf of tijdelijke van ten hoogste dertig jaren, of geldboete van de vijfde categorie indien op dat misdrijf gevangenisstraf van meer dan tien jaren is gesteld;"
BWBR0002099,Wet oorlogsstrafrecht,Artikel7,,,,,,,,Artikel 7,,"Hij die in geval van oorlog opzettelijk gebruik maakt of dreigt te maken van macht, gelegenheid of middel hem door de vijand geboden, om een ander in zijn vermogen wederrechtelijk te benadelen of om zich of een ander wederrechtelijk te bevoordelen, wordt gestraft met gevangenisstraf van ten hoogste vijftien jaren of geldboete van de vijfde categorie."
BWBR0002099,Wet oorlogsstrafrecht,Artikel8,,,,,,,,Artikel 8,,Vervallen
BWBR0002099,Wet oorlogsstrafrecht,Artikel9,,,,,,,,Artikel 9,,Vervallen
