law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk1,De weerkorpsen,Artikel1,,,,,,Artikel 1,,"Het is verboden weerkorpsen tot stand te brengen, daarvan deel uit te maken of deze te steunen. Weerkorps is iedere organisatie van particulieren, welke gericht is op of voorbereidt tot het in onderling verband verrichten van of deelnemen aan hetgeen tot de taak behoort van weermacht of politie in de handhaving van de uit- en inwendige veiligheid en van de openbare orde en rust. Het verbod van het eerste lid geldt niet voor organisaties, toegelaten bij of krachtens algemeenen maatregel van bestuur. Aan eene toelating kunnen voorwaarden worden verbonden."
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk1,De weerkorpsen,Artikel2,,,,,,Artikel 2,,"Hij die in strijd handelt met artikel 1, wordt gestraft met hechtenis van ten hoogste zes maanden of geldboete van de derde categorie. Het feit wordt beschouwd als eene overtreding."
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk1,De weerkorpsen,Artikel3,,,,,,Artikel 3,,"Hij die opzettelijk in strijd handelt met artikel 1, wordt gestraft met gevangenisstraf van ten hoogste een jaar of geldboete van de vierde categorie. Het feit wordt beschouwd als een misdrijf."
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk1,De weerkorpsen,Artikel4,,,,,,Artikel 4,,Deze wet kan worden aangehaald als 'Wet op de weerkorpsen'.
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk1,De weerkorpsen,Artikel5,,,,,,Artikel 5,,Zij treedt op een door Ons te bepalen tijdstip in werking.
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk2,,Artikel6,,,,,,Artikel 6,,Vervallen
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk2,,Artikel7,,,,,,Artikel 7,,Vervallen
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk2,,Artikel8,,,,,,Artikel 8,,Vervallen
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk2,,Artikel9,,,,,,Artikel 9,,Vervallen
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk2,,Artikel10,,,,,,Artikel 10,,Vervallen
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk3,,Artikel11,,,,,,Artikel 11,,Vervallen
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk3,,Artikel12,,,,,,Artikel 12,,Vervallen
BWBR0001980,Wet op de weerkorpsen,Hoofdstuk3,,Artikel13,,,,,,Artikel 13,,Vervallen
