law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel1,,,Van faillissement,Artikel 1,,"De schuldenaar, die in de toestand verkeert dat hij heeft opgehouden te betalen, wordt, hetzij op eigen aangifte, hetzij op verzoek van een of meer zijner schuldeisers, bij rechterlijk vonnis in staat van faillissement verklaard. De faillietverklaring kan ook worden uitgesproken, om redenen van openbaar belang, op verzoek van het Openbaar Ministerie."
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel2,,,Van faillissement,Artikel 2,,"De faillietverklaring geschiedt door de rechtbank van de woonplaats des schuldenaars. Indien de schuldenaar zich buiten het Rijk in Europa heeft begeven, is de rechtbank zijner laatste woonplaats bevoegd. Ten aanzien van vennoten onder ene firma is de rechtbank, binnen welker gebied het kantoor der vennootschap is gevestigd, mede bevoegd. Indien de schuldenaar binnen het Rijk in Europa geen woonplaats heeft, doch aldaar een beroep of bedrijf uitoefent, is de rechtbank, binnen welker gebied hij een kantoor heeft, bevoegd. Wordt in het geval van het derde of vierde lid door meer dan één daartoe bevoegde rechtbank op verschillende dagen de faillietverklaring uitgesproken, dan heeft alleen de eerst gedane uitspraak rechtsgevolgen. Heeft de uitspraak van verschillende rechtbanken op dezelfde dag plaats, dan heeft alleen de uitspraak van de rechtbank, die in de wet van 10 augustus 1951, Stb. 347 het eerst genoemd wordt, rechtsgevolgen."
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel3,,,Van faillissement,Artikel 3,,"Indien een verzoek tot faillietverklaring een natuurlijke persoon betreft en hij geen verzoek heeft ingediend tot het uitspreken van de toepassing van de schuldsaneringsregeling bedoeld in titel III, geeft de griffier de schuldenaar terstond bij brief kennis dat hij binnen veertien dagen na de dag van de verzending van die brief alsnog een verzoek als bedoeld in artikel 284 kan indienen. De behandeling van het verzoek tot faillietverklaring wordt geschorst totdat de in het eerste lid bedoelde termijn is verstreken."
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel3a,,,Van faillissement,Artikel 3a,,"Indien een verzoek tot faillietverklaring en een verzoek tot het uitspreken van de toepassing van de schuldsaneringsregeling bedoeld in titel III gelijktijdig aanhangig zijn, komt eerst het laatste in behandeling. De behandeling van het verzoek tot faillietverklaring wordt geschorst totdat bij in kracht van gewijsde gegane uitspraak is beslist op het verzoek tot het uitspreken van de toepassing van de schuldsaneringsregeling. Het verzoek tot faillietverklaring vervalt van rechtswege door de uitspraak tot de definitieve toepassing van de schuldsaneringsregeling."
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel3b,,,Van faillissement,Artikel 3b,,De artikelen 3 en 3a blijven buiten toepassing indien een verzoek tot faillietverklaring een schuldenaar betreft ten aanzien van wie de schuldsaneringsregeling van toepassing is.
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel3d,,,Van faillissement,Artikel 3d,,"Als een eigen aangifte of een verzoek tot faillietverklaring en een verzoek tot aanwijzing van een herstructureringsdeskundige als bedoeld in artikel 371 gelijktijdig aanhangig zijn, komt eerst het laatste in behandeling. De behandeling van de eigen aangifte of het verzoek tot faillietverklaring wordt in ieder geval geschorst totdat de rechtbank heeft beslist op het verzoek tot aanwijzing van de herstructureringsdeskundige. Wijst de rechtbank het verzoek toe, dan kondigt zij daarbij tevens overeenkomstig artikel 376 een afkoelingsperiode af en blijft de schorsing tijdens die periode van kracht."
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel4,,,Van faillissement,Artikel 4,,"De aangifte tot faillietverklaring wordt gedaan en het verzoek daartoe ingediend ter griffie en met de meeste spoed in raadkamer behandeld. Het Openbaar Ministerie wordt daarop gehoord. Indien de aangifte tot faillietverklaring wordt gedaan door een natuurlijk persoon, stelt de griffier deze terstond ervan in kennis dat hij, onverminderd artikel 15b, eerste lid, een verzoek als bedoeld in artikel 284 kan indienen. Een schuldenaar die gehuwd is of een geregistreerd partnerschap is aangegaan kan slechts aangifte doen met medewerking van zijn echtgenoot onderscheidenlijk geregistreerde partner tenzij iedere gemeenschap tussen echtgenoten onderscheidenlijk geregistreerde partners, is uitgesloten. Ten aanzien ener vennootschap onder ene firma, moet de aangifte inhouden de naam en de woonplaats van elk der hoofdelijk voor het geheel verbonden vennoten. De aangifte of het verzoek tot faillietverklaring bevat zodanige gegevens dat de rechter kan beoordelen of hem rechtsmacht toekomt op grond van de verordening, genoemd in artikel 5, derde lid. Het vonnis van faillietverklaring wordt ter openbare zitting uitgesproken en is bij voorraad, op de minuut uitvoerbaar, niettegenstaande enige daartegen gerichte voorziening."
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel5,,,Van faillissement,Artikel 5,,"De verzoeken, bedoeld in het vorige artikel en in de artikelen 5a, 8, 9, 10, 11, 15c, tweede lid, 42a, 67, 155, 166, 198, 206, 371, eerste lid, 376, eerste lid, 378, eerste lid, 379, eerste lid, en 383, eerste lid, worden ingediend door een advocaat. Het eerste lid is niet van toepassing op een hoger beroep dat wordt ingesteld tegen een beschikking van de rechter-commissaris, houdende machtiging aan de curator tot opzegging van een arbeidsovereenkomst. Verzoeken op de voet van de artikelen 46, 72, tweede lid, onder e, en 77, vierde lid, van de verordening (EU) 2015/848 van het Europees Parlement en de Raad van 20 mei 2015 betreffende insolventieprocedures (PbEU 2015, L 141) worden ingediend door een advocaat."
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel5a,,,Van faillissement,Artikel 5a,,"Een verzoek tot opening van een groepscoördinatieprocedure als bedoeld in artikel 61 van de in artikel 5, derde lid, genoemde verordening kan worden gedaan door een insolventiefunctionaris bij de rechtbank, aangewezen in artikel 2. Tegen een beslissing van de rechtbank als bedoeld in artikel 77, vierde lid, van de in artikel 5, derde lid, genoemde verordening, kan een bij de groepscoördinatieprocedure betrokken insolventiefunctionaris gedurende acht dagen, na de dag waarop die beslissing is genomen, in hoger beroep komen. Het hoger beroep wordt ingesteld bij verzoek, in te dienen ter griffie van het rechtscollege dat bevoegd is van de zaak kennis te nemen. De rechter beveelt in geval van een mondelinge behandeling de oproeping van de verzoeker in hoger beroep, de bij de groepscoördinatieprocedure betrokken coördinator en de in eerste aanleg in de procedure verschenen belanghebbenden. De griffier zendt onverwijld een afschrift van de beslissing op het verzoek, bedoeld in het derde lid, aan de rechtbank."
BWBR0001860,Faillissementswet,TiteldeelI,,AfdelingEerste,Van de faillietverklaring,Artikel6,,,Van faillissement,Artikel 6,,"De rechtbank kan bevelen, dat de schuldenaar worde opgeroepen, om in persoon of bij gemachtigde gehoord te worden. De griffier doet de oproeping op de wijze, bij algemene maatregel van bestuur te bepalen. Is buiten Nederland een hoofdinsolventieprocedure geopend op de voet van artikel 3, eerste lid, van de in artikel 5, derde lid, genoemde verordening, dan stelt de griffier de insolventiefunctionaris of de schuldenaar als bedoeld in artikel 2, onder 3, van de in artikel 5, derde lid, genoemde verordening in de hoofdinsolventieprocedure onverwijld schriftelijk in kennis van de aanvraag onder mededeling dat deze zijn zienswijze binnen een daartoe door de rechter bepaalde termijn kenbaar kan maken. Indien de schuldenaar, die is opgeroepen om gehoord te worden, gehuwd is of een geregistreerd partnerschap is aangegaan, is zijn echtgenoot onderscheidenlijk geregistreerde partner mede bevoegd om in persoon of bij gemachtigde te verschijnen. De faillietverklaring wordt uitgesproken, indien summierlijk blijkt van het bestaan van feiten of omstandigheden, welke aantonen, dat de schuldenaar in de toestand verkeert dat hij heeft opgehouden te betalen, en, zo een schuldeiser het verzoek doet, ook van het vorderingsrecht van deze. Ontleent de Nederlandse rechter zijn rechtsmacht aan de in artikel 5, derde lid, genoemde verordening, dan wordt in het vonnis van faillietverklaring vermeld of het een hoofdinsolventieprocedure dan wel een territoriale insolventieprocedure in de zin van de verordening betreft."
