law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0014168,Mijnbouwwet,Hoofdstuk1,Definities en algemene bepalingen,Artikel1,,,,,,Artikel 1,,"In deze wet en de daarop berustende bepalingen wordt verstaan onder: delfstoffen: in de ondergrond aanwezige mineralen of substanties van organische
                  oorsprong, in een aldaar langs natuurlijke weg ontstane concentratie of afzetting,
                  in vaste, vloeibare of gasvormige toestand, met uitzondering van brongas,
                  kalksteen, grind, zand, klei, schelpen en mengsels daarvan; aardwarmte: in de ondergrond aanwezige warmte die aldaar langs natuurlijke weg
                  is ontstaan; continentaal plat: het onder de Noordzee gelegen deel van de zeebodem en de
                  ondergrond daarvan, waarop het Koninkrijk mede overeenkomstig het op 10 december
                  1982 te Montego-Bay gesloten Verdrag inzake het recht van de zee (Trb. 1983, 83)
                  soevereine rechten heeft en hetwelk is gelegen aan de zeezijde van de in artikel 1, eerste lid, van de Wet
                    grenzen Nederlandse territoriale zee bedoelde lijn; verkenningsonderzoek: een onderzoek, zonder gebruikmaking van een boorgat, naar
                  de aanwezigheid van delfstoffen of naar de aanwezigheid van aardwarmte, dan wel
                  naar nadere gegevens omtrent delfstoffen of aardwarmte; opsporen van delfstoffen: onderzoek doen naar de aanwezigheid van delfstoffen,
                  dan wel naar nadere gegevens daaromtrent, met gebruikmaking van een boorgat; winnen van delfstoffen: het met gebruikmaking van een boorgat, tunnel, schacht
                  of ander ondergronds werk onttrekken van delfstoffen aan de ondergrond anders dan
                  in de vorm van monsters of formatiebeproevingen; opsporen van aardwarmte: onderzoek doen naar de aanwezigheid van aardwarmte, dan
                  wel naar nadere gegevens daaromtrent, met gebruikmaking van een boorgat; winnen van aardwarmte: met gebruikmaking van
                  boorgaten onttrekken van aardwarmte aan de ondergrond door het oppompen van
                  formatiewater en het terugvoeren van dat formatiewater in het oorspronkelijke
                  reservoirinterval, of door het uitwisselen van warmte met de ondergrond zonder het
                  oppompen en terugvoeren van formatiewater; opslaan van stoffen: het brengen of houden van stoffen op een diepte van meer
                  dan 100 meter beneden de oppervlakte van de aardbodem, dan wel het terughalen van
                  die stoffen, anders dan het in de ondergrond brengen of houden of daaruit
                  terughalen van stoffen gericht op het onttrekken van aardwarmte aan de
                  ondergrond; opsporingsvergunning: een vergunning voor het opsporen van delfstoffen; winningsvergunning: een vergunning voor het winnen van delfstoffen, alsmede voor
                  het opsporen van delfstoffen; opslagvergunning: een vergunning voor het opslaan van stoffen; vervallen; mijnbouwwerk: een werk dat behoort tot een bij algemene maatregel van bestuur
                  aangewezen categorie van werken: ten behoeve van het opsporen of het winnen van delfstoffen of
                      aardwarmte; ten behoeve van het opslaan van stoffen; die samenhangen met de in de onderdelen 1° en 2° bedoelde werken; mijnbouwinstallatie: een mijnbouwwerk dat verankerd is in of aanwezig is boven
                  de bodem van een oppervlaktewater; Onze Minister: Onze Minister van Economische Zaken en Klimaat; opsporen van CO2-opslagcomplexen: onderzoek naar opslagcomplexen met
                  gebruikmaking van een boorgat of door het verrichten van proeven met injectie van
                  CO2 om het opslagvoorkomen te karakteriseren; opsporingsvergunning van CO2-opslagcomplexen: een vergunning voor
                  het opsporen van CO2-opslagcomplexen; CO2-opslagcomplex: opslagvoorkomen voor CO2 en de
                  omringende geologische gebieden die een weerslag kunnen hebben op de algehele
                  integriteit van de opslag en de veiligheid ervan; opslagvoorkomen: een voorkomen dat gebruikt wordt voor opslag; permanent opslaan van CO2: permanent opslaan van CO2 en
                  stoffen die daarmee in directe samenhang worden opgeslagen met uitzondering van
                  opslag van CO2 voor onderzoeks- of ontwikkelingsdoeleinden of voor het
                  beproeven van nieuwe producten en procedés indien de geplande opslagcapaciteit
                  minder is dan 100 kiloton; zwaar ongeval: een incident met daarbij een explosie, brand of verlies van controle over de
                      boorput of lekkage van olie, gas of gevaarlijke stoffen, waarbij sprake is van
                      of een aanzienlijke kans bestaat op slachtoffers of ernstig lichamelijk
                      letsel, een incident dat tot ernstige schade aan het mijnbouwwerk of de verbonden
                      infrastructuur leidt, waarbij sprake is van of een aanzienlijke kans bestaat
                      op slachtoffers of ernstig lichamelijk letsel, een incident leidend tot de dood of tot ernstige verwondingen van vijf of
                      meer personen, die aanwezig zijn op het mijnbouwwerk waar het gevaar zijn
                      oorsprong vindt of die betrokken zijn bij een olie- of gasactiviteit in
                      verband met het mijnbouwwerk of de verbonden infrastructuur of een zwaar milieuincident dat voortvloeit uit de incidenten als bedoeld onder
                      a, b en c en dat leidt of naar verwachting zal leiden tot aanzienlijke
                      negatieve gevolgen voor het milieu, als bedoeld in richtlijn 2004/35/EG; kennisgeving: een schriftelijke aankondiging van een voorgenomen
                  activiteit; exploitant: een houder van een vergunning voor het opsporen of winnen van
                  koolwaterstoffen of indien er meerdere houders van de vergunning zijn, één van de
                  vergunninghouders die overeenkomstig artikel 22, vijfde
                    lid, is aangewezen om de feitelijke werkzaamheden te verrichten of
                  daartoe opdracht te verlenen; boorgatactiviteit: elke activiteit, met inbegrip van het opschorten daarvan, met
                  betrekking tot een boorgat waarbij per ongeluk stoffen kunnen vrijkomen, wat
                  mogelijk tot een zwaar ongeval kan leiden, waarbij het in ieder geval gaat
                  om: het boren van een boorgat ten behoeve van de opsporing of winning van
                      koolwaterstoffen, het herstellen of aanpassen van een boorgat of het definitief verlaten van een boorgat; gecombineerde activiteit: een activiteit die wordt uitgevoerd vanaf een mijnbouwwerk samen met één of
                      meerdere andere mijnbouwwerken ten behoeve van aan het andere mijnbouwwerk
                      gerelateerde doeleinden, waarbij de risico’s voor de veiligheid van personen
                      of de bescherming van het milieu op één of alle mijnbouwwerken aanzienlijk
                      wordt beïnvloed of het gelijktijdig uitvoeren van werkzaamheden; onafhankelijke verificatie: een beoordeling en bevestiging van de geldigheid van
                  bepaalde schriftelijke verklaringen, door een entiteit of organisatorisch
                  onderdeel van de vergunninghouder of eigenaar van een mijnbouwwerk die niet onder
                  de controle of invloed valt van de entiteit die of het organisatorisch onderdeel
                  dat de verklaringen gebruikt; productie-installatie: een mijnbouwwerk dat gebruikt wordt voor het winnen of
                  bewerken van koolwaterstoffen, met uitzondering van installaties, die bij of
                  krachtens de Omgevingswet, de Arbeidsomstandighedenwet en de Wet veiligheidsregio’s zijn aangewezen voor de
                  uitvoering van de Seveso-richtlijn en buisleidingen waarvoor bij of krachtens de
                  Omgevingswet een veiligheidsbeheerssysteem verplicht is gesteld; niet-productie-installatie: een mijnbouwwerk niet zijnde een
                  productie-installatie en niet zijnde een mijnbouwwerk bestemd voor: het winnen van zout; het winnen van aardwarmte; het opslaan van stoffen; een installatie, die bij of krachtens de Omgevingswet is aangewezen voor de uitvoering van de
                      Seveso-richtlijn of een buisleiding waarvoor bij of krachtens de Omgevingswet een veiligheidsbeheerssysteem
                      verplicht is gesteld; richtlijn 2013/30/EU: richtlijn 2013/30/EU van het Europees parlement en de Raad
                  van 12 juni 2013 betreffende de veiligheid van offshore olie- en gasactiviteiten
                  en tot wijziging van richtlijn 2004/35/EG (PbEU 2013, L 178); richtlijn 2008/56/EG: richtlijn 2008/56/EG van het Europees parlement en de Raad
                  van 17 juni 2008 tot vaststelling van een kader voor communautaire maatregelen
                  betreffende het beleid ten aanzien van het mariene milieu (Kaderrichtlijn mariene
                  strategie) (PbEU 2008, L 164); essentiële wijziging: wezenlijke verandering die de kern betreffen; pijpleiding: leiding die twee of meer mijnbouwwerken met elkaar verbindt ten behoeve van
                      het vervoer van stoffen, te rekenen vanaf de eerste isolatieafsluiter van het
                      mijnbouwwerk; andere leiding dan bedoeld onder 1°, aan te wijzen door Onze Minister, die
                      een mijnbouwwerk verbindt met een ander werk ten behoeve van het vervoer van
                      stoffen te rekenen vanaf de eerste isolatieafsluiter van het
                      mijnbouwwerk; risicobeoordeling: wetenschappelijke of anderszins geobjectiveerde beoordeling,
                  die bestaat uit een gevareninventarisatie, gevarenkarakterisatie,
                  blootstellingschatting en risicokarakterisatie; beheerder: natuurlijke persoon of rechtspersoon voor wiens rekening en risico
                  een pijpleiding of kabel wordt aangelegd, gebruikt dan wel in stand gehouden; buiten werking: een situatie, waarin een mijnbouwwerk, kabel of pijpleiding,
                  bestemd voor het opsporen of winnen van delfstoffen of aardwarmte dan wel het
                  opslaan van stoffen of het opsporen van CO2-opslagcomplexen niet meer
                  als zodanig in werking is; buiten gebruik stellen van een boorgat: het permanent afsluiten van een
                  boorgat; kabel: leiding voor het vervoer van elektriciteit of elektronische signalen
                  die: twee of meer mijnbouwwerken verbindt of tussen een mijnbouwwerk en een ander werk ligt en door Onze Minister is
                      aangewezen; toewijzing zoekgebied aardwarmte: het exclusieve
                  recht om in een bepaald gebied een startvergunning aardwarmte aan te vragen; startvergunning aardwarmte: een vergunning om
                  aardwarmte op te sporen en gedurende de looptijd van de vergunning te winnen; vervolgvergunning aardwarmte: een vergunning om
                  aardwarmte gedurende de looptijd van de vergunning te winnen; uitvoerder aardwarmte: een natuurlijke persoon of een
                  rechtspersoon als bedoeld in artikel 24z,
                  die in opdracht van de vergunninghouder de feitelijke werkzaamheden met betrekking
                  tot het opsporen en winnen van aardwarmte uitvoert of daartoe opdracht
                  verleent; invloedssfeer: gebied in de ondergrond waar als
                  gevolg van winning van aardwarmte een daling in temperatuur plaatsvindt."
BWBR0014168,Mijnbouwwet,Hoofdstuk1,Definities en algemene bepalingen,Artikel2,,,,,,Artikel 2,,"Deze wet is mede van toepassing op het continentaal plat. Deze wet, met uitzondering van artikel 51, is
                met betrekking tot delfstoffen slechts van toepassing, voorzover de delfstoffen op
                een diepte van meer dan 100 meter beneden de oppervlakte van de aardbodem aanwezig
                zijn. Deze wet is met betrekking tot aardwarmte slechts van toepassing, voorzover de
                aardwarmte op een diepte van meer dan 500 meter beneden de oppervlakte van de
                aardbodem aanwezig is."
BWBR0014168,Mijnbouwwet,Hoofdstuk1,Definities en algemene bepalingen,Artikel3,,,,,,Artikel 3,,"Delfstoffen zijn eigendom van de staat. De eigendom van delfstoffen die met gebruikmaking van een winningsvergunning
                worden gewonnen, gaat door het winnen daarvan over op de vergunninghouder met dien
                verstande dat in het geval een overeenkomst als bedoeld in artikel 93, eerste lid, tot stand is gekomen, een deel van de
                delfstoffen in eigendom overgaat op de vennootschap, bedoeld in artikel 82, eerste lid, voor een percentage als bedoeld in artikel 94, tweede lid, onder a, dat krachtens overeenkomst voor de
                vennootschap geldt. Het tweede lid is van overeenkomstige toepassing ten aanzien van delfstoffen die
                met gebruikmaking van een opsporingsvergunning in de vorm van monsters of
                formatiebeproevingen aan de ondergrond worden onttrokken. De eigendom van stoffen die met gebruikmaking van een opslagvergunning worden
                teruggehaald, komt door het terughalen daarvan te berusten bij degene die eigenaar
                was van de stoffen direct voorafgaande aan het in de ondergrond brengen daarvan, dan
                wel bij degene die ten tijde van het terughalen de rechtsopvolger is van die
                eigenaar. De staat wordt voor alle met de eigendom van delfstoffen verband houdende
                handelingen vertegenwoordigd door Onze Minister."
BWBR0014168,Mijnbouwwet,Hoofdstuk1,Definities en algemene bepalingen,Artikel4,,,,,,Artikel 4,,"De rechthebbende ten aanzien van de oppervlakte van de aardbodem, die een
              gedoogplicht heeft als bedoeld in artikel 10.9 van de
                Omgevingswet, heeft recht op een door Onze Minister vast te stellen
              vergoeding voor het gebruik van de oppervlakte van de houder van een vergunning voor
              het opsporen van CO2-opslagcomplexen, het opsporen of winnen van
              delfstoffen of aardwarmte, dan wel het opslaan van stoffen, onverminderd het recht dat
              de rechthebbende ten aanzien van de oppervlakte heeft op vergoeding van de door deze
              activiteiten veroorzaakte schade, bedoeld in afdeling 15.2 van de
                Omgevingswet. De hoogte van de vergoeding voor het gebruik is afhankelijk
              van de impact van het mijnbouwwerk op de gebruiksrechten en waarde van de oppervlakte
              voor de rechthebbende ten aanzien van de oppervlakte."
BWBR0014168,Mijnbouwwet,Hoofdstuk1,Definities en algemene bepalingen,Artikel5,,,,,,Artikel 5,,Vervallen
BWBR0014168,Mijnbouwwet,Hoofdstuk1,Definities en algemene bepalingen,Artikel5a,,,,,,Artikel 5a,,"Onze Minister draagt zorg voor de instelling van een onafhankelijk wetenschappelijk
              kennisprogramma, waarin de inbreng van nationale en internationale wetenschappers en
              deskundigen is geborgd."
BWBR0014168,Mijnbouwwet,Hoofdstuk2,Vergunningen voor opsporen en winnen van delfstoffen,Paragraaf2.1,,Artikel6,Algemene bepalingen,,,Artikel 6,,Het is verboden zonder vergunning van Onze Minister: delfstoffen op te sporen; delfstoffen te winnen.
BWBR0014168,Mijnbouwwet,Hoofdstuk2,Vergunningen voor opsporen en winnen van delfstoffen,Paragraaf2.1,,Artikel6a,Algemene bepalingen,,,Artikel 6a,,"Afdeling 3.4 van de Algemene wet
                  bestuursrecht is van toepassing op de voorbereiding van een besluit
                inzake de aanvraag om een vergunning als bedoeld in artikel 6, onderdeel
                  a, voor het opsporen van koolwaterstoffen in het continentaal plat of
                onder de territoriale zee."
BWBR0014168,Mijnbouwwet,Hoofdstuk2,Vergunningen voor opsporen en winnen van delfstoffen,Paragraaf2.1,,Artikel7,Algemene bepalingen,,,Artikel 7,,"Een vergunning wordt niet verleend, voorzover deze bij het in werking treden zou
                  gaan gelden voor een gebied waarvoor op dat tijdstip reeds een door een ander
                  gehouden vergunning voor dezelfde delfstof geldt. Een vergunning wordt evenmin verleend, voorzover deze bij het in werking treden
                  zou gaan gelden voor een voorkomen waarvoor op dat tijdstip reeds een door een
                  ander gehouden opslagvergunning geldt. Een vergunning wordt evenmin verleend, voor zover deze bij het in werking treden
                  zou gaan gelden voor een gebied dat is gelegen binnen het op grond van artikel 2.44, eerste lid, van de
                    Omgevingswet aangewezen Natura 2000-gebied Waddenzee. Het eerste lid blijft buiten toepassing ten aanzien van de in artikel 11, eerste
                    lid, bedoelde andere delfstoffen."
BWBR0014168,Mijnbouwwet,Hoofdstuk2,Vergunningen voor opsporen en winnen van delfstoffen,Paragraaf2.1,,Artikel7a,Algemene bepalingen,,,Artikel 7a,,Vervallen
