law_id,law_name,hoofdstuk,hoofdstuk_titel,afdeling,afdeling_titel,paragraaf,paragraaf_titel,subparagraaf_titel,titel_titel,artikel,article_name,text
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukI,BEGRIPSBEPALINGEN,Artikel1,,,,,,Artikel 1,,"In deze wet en de daarop rustende bepalingen wordt verstaan onder: Onze Minister: de Minister voor Rechtsbescherming; instelling: een instelling voor de verpleging van ter beschikking gestelden als bedoeld in artikel 1.1, onderdeel g, van de Wet forensische zorg; vervallen; vervallen; vervallen; hoofd van de instelling: het hoofd van de instelling, alsmede diens plaatsvervanger als bedoeld in artikel 3.1, vijfde lid, of artikel 3.3, vierde lid, van de Wet forensische zorg; private instelling: een instelling als bedoeld in artikel 3.2, van de Wet forensische zorg, niet zijnde een private instelling als bedoeld in artikel 3.3, eerste lid, van de Wfz; hoofd van de private instelling: het hoofd van de instelling, bedoeld in artikel 3.2 van de Wet forensische zorg, niet zijnde het hoofd van de instelling, alsmede de voor de behandeling van de ter beschikking gestelde persoon verantwoordelijke persoon; ter beschikking gestelde: een ter beschikking gestelde ten aanzien van wie een bevel tot verpleging van overheidswege als bedoeld in artikel 37b van het Wetboek van Strafrecht of artikel 6:6:10, eerste lid, van het Wetboek van Strafvordering is gegeven; verpleegde: een persoon die in een instelling is opgenomen; personeelslid of medewerker: een persoon, die een taak uitvoert in het kader van de tenuitvoerlegging van een vrijheidsbenemende straf of maatregel in een instelling voor verpleging van ter beschikking gestelden; reclasseringswerker: een reclasseringswerker als bedoeld in artikel 6, eerste lid, van de Reclasseringsregeling 1995; rechtsbijstandverlener: de advocaat of de medewerker van de stichting, bedoeld in artikel 22, eerste lid, van de Wet op de rechtsbijstand; Raad: de Raad voor strafrechtstoepassing en jeugdbescherming; beroepscommissie: een commissie als bedoeld in artikel 67, tweede lid; commissie van toezicht: een commissie als bedoeld in artikel 10; uitspraak: een door een beklag- of beroepscommissie naar aanleiding van een door een ter beschikking gestelde of anderszins verpleegde ingediend klaag- of beroepschrift genomen beslissing; beklagcommissie: een commissie als bedoeld in artikel 59, eerste lid; bestuur: het bestuur van de rechtspersoon die een private instelling als bedoeld in artikel 3.3, eerste lid van de Wet forensische zorg beheert; gevaar: gevaar voor de verpleegde, die het veroorzaakt, hetgeen onder meer bestaat uit: het gevaar dat de verpleegde zich van het leven zal beroven of zichzelf ernstig lichamelijk letsel zal toebrengen; het gevaar dat de verpleegde maatschappelijk te gronde gaat; het gevaar dat de verpleegde zichzelf in ernstige mate zal verwaarlozen; het gevaar dat de verpleegde met hinderlijk gedrag agressie van anderen zal oproepen. gevaar voor een of meer anderen, hetgeen onder meer bestaat uit: het gevaar dat verpleegde een ander van het leven zal beroven of hem ernstig lichamelijk letsel zal toebrengen; het gevaar voor de psychische gezondheid van een ander; het gevaar dat de verpleegde een ander, die aan zijn zorg is toevertrouwd, zal verwaarlozen. gevaar voor de algemene veiligheid van personen of goederen; verpleging: het samenstel van handelingen, gericht op: de bescherming van de maatschappij tegen de gevaarlijkheid van de verpleegde voor de veiligheid van anderen dan de verpleegde of de algemene veiligheid van personen of goederen, en de verzorging van de verpleegde tijdens de tenuitvoerlegging van de vrijheidsbenemende straf of maatregel, waaronder begrepen het doen van een aanbod aan de verpleegde tot en het bevorderen en vergemakkelijken van zijn behandeling; behandeling: het samenstel van handelingen, gericht op een dusdanige vermindering van de uit de psychische stoornis, psychogeriatrische aandoening of verstandelijke handicap voortvloeiende gevaarlijkheid van de verpleegde voor de veiligheid van anderen dan de verpleegde of de algemene veiligheid van personen of goederen dat het doen terugkeren van de verpleegde in de maatschappij verantwoord is; verplegings- en behandelingsplan: een plan als bedoeld in artikel 16, eerste lid, zoals dat ten aanzien van een verpleegde wordt toegepast; verpleegdedossier: een dossier als bedoeld in artikel 19, eerste lid; evaluatieverslag: een verslag als bedoeld in artikel 18, tweede lid; persoonlijke verblijfsruimte: de verblijfsruimte als bedoeld in artikel 16, eerste lid; afzondering: het insluiten van een verpleegde in een gangbare woon- of verblijfsruimte, de persoonlijke verblijfsruimte daaronder begrepen, in afwijking van de in de instelling geldende regels; separatie: het insluiten van een verpleegde in een speciale voor separatie bestemde verblijfsruimte; huisregels: regels als bedoeld in artikel 3.4, eerste lid, van de Wet forensische zorg."
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukII,"DOELSTELLING, BEHEER EN TOEZICHT",Paragraaf1,,Artikel2,Doelstelling,,,Artikel 2,,"De tenuitvoerlegging van een vrijheidsbenemende straf of maatregel in een instelling wordt zoveel mogelijk dienstbaar gemaakt aan de behandeling van de veroordeelde en de voorbereiding op diens terugkeer in de maatschappij, met inachtneming van het karakter van die vrijheidsbenemende straf of maatregel. Bij het verlenen van vrijheden aan ter beschikking gestelden wordt rekening gehouden met de veiligheid van de samenleving en de belangen van slachtoffers en nabestaanden. Personen ten aanzien van wie de tenuitvoerlegging van een vrijheidsbenemende straf of maatregel in een instelling plaatsvindt, worden aan geen andere beperkingen onderworpen dan die welke voor het doel van de vrijheidsbeneming of in het belang van de handhaving van de orde of de veiligheid in de instelling noodzakelijk zijn. Indien ter beschikking gestelden als bedoeld in artikel 1, onderdeel n, van de Wet forensische zorg, verblijven in een private instelling, niet zijnde een instelling als bedoeld in artikel 1, onderdeel b, zijn voor de duur van dat verblijf de artikelen 50, 51, 69 en 71 van de Beginselenwet verpleging ter beschikking gestelden en de daarop rustende bepalingen van overeenkomstige toepassing."
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukII,"DOELSTELLING, BEHEER EN TOEZICHT",Paragraaf2,,Artikel3,Beheer,,,Artikel 3,,"Het hoofd van de instelling kan de uitoefening van een bij of krachtens deze wet of de Wet forensische zorg gestelde bevoegdheid of de naleving van een bij of krachtens deze wet gestelde plicht, met uitzondering van de bevoegdheden en plichten genoemd in het tweede lid en het eerste lid van artikel 3.4 van de Wet forensische zorg, overdragen aan personeelsleden of medewerkers. Voor zover in deze wet niet anders wordt bepaald, zijn aan het hoofd van de instelling voorbehouden: de beslissingen met betrekking tot plaatsing of voortzetting van het verblijf op een afdeling van intensieve zorg als bedoeld in artikel 32; de separatie of de verlenging van de separatie als bedoeld in artikel 34; een beperking van het recht op onaantastbaarheid van het lichaam als bedoeld in de artikelen 25 tot en met 28; de beslissing tot het verrichten van geneeskundige behandeling als bedoeld in artikel 16b, onder a of b; de beslissingen met betrekking tot de onderbrenging van een kind in de inrichting als bedoeld in artikel 47; de beslissingen met betrekking tot disciplinaire straffen als bedoeld in de artikelen 48 en 49; de beslissingen met betrekking tot het verlof en proefverlof als bedoeld in artikel 50, onderscheidenlijk artikel 51; de hoorplicht als bedoeld in artikel 53 en de mededelingsplicht als bedoeld in artikel 54, voor zover het hoofd van de instelling de desbetreffende beslissing zelf neemt onderscheidenlijk heeft genomen."
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukII,"DOELSTELLING, BEHEER EN TOEZICHT",Paragraaf2,,Artikel4,Beheer,,,Artikel 4,,Vervallen
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukII,"DOELSTELLING, BEHEER EN TOEZICHT",Paragraaf2,,Artikel5,Beheer,,,Artikel 5,,Vervallen
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukII,"DOELSTELLING, BEHEER EN TOEZICHT",Paragraaf2,,Artikel6,Beheer,,,Artikel 6,,Vervallen
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukII,"DOELSTELLING, BEHEER EN TOEZICHT",Paragraaf2,,Artikel7,Beheer,,,Artikel 7,,Vervallen
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukII,"DOELSTELLING, BEHEER EN TOEZICHT",Paragraaf2,,Artikel7a,Beheer,,,Artikel 7a,,Vervallen
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukII,"DOELSTELLING, BEHEER EN TOEZICHT",Paragraaf2,,Artikel7b,Beheer,,,Artikel 7b,,Vervallen
BWBR0008765,Beginselenwet verpleging ter beschikking gestelden,HoofdstukII,"DOELSTELLING, BEHEER EN TOEZICHT",Paragraaf3,,Artikel8,Toezicht,,,Artikel 8,,Vervallen
